[7l----system---- ------memory-usage-----
12-09 22:14:05|11.6G  864k 14.4M  147M
12-09 22:14:15|11.6G  872k 14.1M  143M
12-09 22:14:25|11.6G  880k 14.1M  137M
12-09 22:14:35|11.6G  884k 13.9M  149M
12-09 22:14:45|11.6G  892k 13.9M  143M
12-09 22:14:55|11.6G  900k 13.8M  136M
12-09 22:15:05|11.6G  916k 13.2M  148M
12-09 22:15:15|11.6G  924k 13.6M  138M
12-09 22:15:25|11.6G  932k 13.6M  136M
12-09 22:15:35|11.6G  940k 13.8M  149M
12-09 22:15:45|11.6G  948k 13.4M  135M
12-09 22:15:55|11.6G  956k 13.0M  135M
12-09 22:16:05|11.6G  956k 12.9M  136M
12-09 22:16:15|11.6G  940k 12.4M  136M
12-09 22:16:25|11.6G  940k 11.5M  142M
12-09 22:16:35|11.6G  948k 12.6M  136M
12-09 22:16:45|11.6G  940k 12.2M  136M
12-09 22:16:55|11.6G  944k 11.6M  135M
12-09 22:17:05|11.6G  956k 11.9M  141M
12-09 22:17:15|11.6G  948k 12.3M  148M
12-09 22:17:25|11.6G  956k 11.8M  146M
12-09 22:17:35|11.6G  964k 12.0M  145M
12-09 22:17:45|11.6G  972k 11.1M  145M
12-09 22:17:55|11.6G  980k 12.1M  149M
12-09 22:18:05|11.6G  996k 11.6M  143M
12-09 22:18:15|11.6G 1004k 11.8M  138M
12-09 22:18:25|11.6G 1012k 11.8M  144M
12-09 22:18:35|11.6G 1028k 11.8M  140M
12-09 22:18:45|11.6G 1036k 11.6M  148M
12-09 22:18:55|11.6G 1044k 11.7M  142M
12-09 22:19:05|11.6G 1060k 11.9M  138M
12-09 22:19:15|11.6G 1072k 11.9M  147M
12-09 22:19:25|11.6G 1080k 11.7M  143M
12-09 22:19:35|11.6G 1088k 11.6M  138M
12-09 22:19:45|11.6G 1076k 11.1M  149M
12-09 22:19:55|11.6G 1084k 10.8M  139M
12-09 22:20:05|11.6G 1100k 10.6M  147M
12-09 22:20:15|11.6G 1108k 10.7M  148M
12-09 22:20:25|11.6G 1116k 10.5M  144M
12-09 22:20:35|11.6G 1124k 11.0M  135M
12-09 22:20:45|11.6G 1132k 10.8M  135M
12-09 22:20:55|11.6G 1076k 10.4M  137M
12-09 22:21:05|11.6G 1080k 10.6M  150M
12-09 22:21:15|11.6G 1088k 10.8M  144M
12-09 22:21:25|11.6G 1096k 10.4M  142M
12-09 22:21:35|11.6G 1104k 10.4M  139M
12-09 22:21:45|11.6G 1112k 10.4M  137M
12-09 22:21:55|11.5G 1092k 10.4M  173M
12-09 22:22:05|11.6G 1108k 11.9M  148M
12-09 22:22:15|11.6G 1104k 10.9M  151M
12-09 22:22:25|11.6G 1096k 11.1M  149M
12-09 22:22:35|11.6G 1100k 10.7M  146M
12-09 22:22:45|11.6G 1108k 10.8M  145M
12-09 22:22:55|11.6G 1112k 10.7M  144M
12-09 22:23:05|11.6G 1128k 10.6M  145M
12-09 22:23:15|11.6G 1136k 10.0M  144M
12-09 22:23:25|11.6G 1144k 10.2M  144M
12-09 22:23:35|11.6G 1160k 10.9M  143M
12-09 22:23:45|11.6G 1168k 10.1M  141M
12-09 22:23:55|11.6G 1176k 10.0M  141M
12-09 22:24:05|11.6G 1192k 10.7M  142M
12-09 22:24:15|11.6G 1200k 10.0M  141M
12-09 22:24:25|11.6G 1208k 10.3M  141M
12-09 22:24:35|11.6G 1232k 11.3M  137M
12-09 22:24:45|11.6G 1164k 15.4M  150M
12-09 22:24:55|11.6G  940k 16.8M  137M
12-09 22:25:05|11.6G  712k 17.1M  145M
12-09 22:25:15|11.6G  764k 16.2M  146M
12-09 22:25:25|11.6G  780k 17.5M  145M
12-09 22:25:35|11.6G 2640k 20.2M  153M
12-09 22:25:45|11.6G 3048k 20.3M  147M
12-09 22:25:55|11.6G 3044k 19.5M  147M
12-09 22:26:05|11.5G 3268k 20.1M  191M
12-09 22:26:15|11.6G 3288k 20.1M  150M
12-09 22:26:25|11.6G 3296k 20.6M  146M
12-09 22:26:35|11.6G 3304k 19.5M  141M
12-09 22:26:45|11.6G 3304k 18.2M  145M
12-09 22:26:55|11.6G 3328k 19.3M  145M
12-09 22:27:05|11.6G 3352k 19.2M  152M
12-09 22:27:15|11.6G 3364k 18.0M  133M
12-09 22:27:25|11.6G 3372k 18.5M  141M
12-09 22:27:35|11.6G 3388k 19.0M  144M
12-09 22:27:45|11.6G 3392k 18.5M  145M
12-09 22:27:55|11.6G 3408k 17.8M  150M
12-09 22:28:05|11.6G 3424k 18.2M  136M
12-09 22:28:15|11.6G 3432k 18.3M  141M
12-09 22:28:25|11.6G 3436k 18.1M  151M
12-09 22:28:35|11.6G 3448k 18.2M  143M
12-09 22:28:45|11.5G 3460k 18.4M  181M
12-09 22:28:55|11.6G 3476k 18.4M  150M
12-09 22:29:05|11.6G 3484k 18.2M  136M
12-09 22:29:15|11.6G 3492k 17.6M  147M
12-09 22:29:25|11.6G 3508k 18.0M  140M
12-09 22:29:35|11.6G 3524k 17.4M  146M
12-09 22:29:45|11.6G 3532k 17.8M  136M
12-09 22:29:55|11.6G 3548k 19.0M  151M
12-09 22:30:05|11.6G 3568k 18.4M  150M
12-09 22:30:15|11.6G 3596k 18.0M  150M
12-09 22:30:25|11.6G 3604k 18.6M  146M
12-09 22:30:35|11.6G 3620k 18.3M  139M
12-09 22:30:45|11.6G 3772k 22.9M  137M
12-09 22:30:55|11.6G 3788k 23.0M  138M
12-09 22:31:05|11.6G 3804k 22.3M  138M
12-09 22:31:15|11.6G 3804k 21.4M  145M
12-09 22:31:25|11.6G 3788k 20.4M  137M
12-09 22:31:35|11.6G 3240k 20.2M  146M
12-09 22:31:45|11.6G 2744k 20.2M  144M
12-09 22:31:55|11.6G 2404k 19.8M  139M
12-09 22:32:05|11.6G 2420k 20.2M  136M
12-09 22:32:15|11.6G 2116k 19.2M  152M
12-09 22:32:25|11.6G 2100k 18.6M  144M
12-09 22:32:35|11.6G 2112k 18.7M  149M
12-09 22:32:45|11.6G 2116k 18.4M  145M
12-09 22:32:55|11.6G 2124k 18.7M  148M
12-09 22:33:05|11.6G 2140k 18.8M  138M
12-09 22:33:15|11.6G 2156k 18.0M  139M
12-09 22:33:25|11.6G 2172k 17.9M  150M
12-09 22:33:35|11.6G 2184k 18.3M  146M
12-09 22:33:45|11.6G 2196k 16.8M  150M
12-09 22:33:55|11.6G 2204k 17.4M  148M
12-09 22:34:05|11.6G 2216k 17.5M  151M
12-09 22:34:15|11.6G 2200k 16.6M  150M
12-09 22:34:25|11.6G 2200k 15.4M  137M
12-09 22:34:35|11.6G 2212k 15.6M  142M
12-09 22:34:45|11.6G 2212k 15.4M  149M
12-09 22:34:55|11.6G 2224k 14.8M  154M
12-09 22:35:05|11.6G 2228k 14.4M  152M
12-09 22:35:15|11.6G 2240k 13.5M  154M
12-09 22:35:25|11.6G 2196k 13.9M  162M
12-09 22:35:35|11.6G 2212k 14.0M  140M
12-09 22:35:45|11.6G 2140k 13.7M  151M
12-09 22:35:55|11.5G 2104k 13.0M  168M
12-09 22:36:05|11.6G 2132k 13.5M  142M
12-09 22:36:15|11.6G 2100k 15.6M  141M
12-09 22:36:25|11.6G 2116k 15.4M  142M
12-09 22:36:35|11.6G 2132k 15.5M  138M
12-09 22:36:45|11.6G 1248k 14.8M  152M
12-09 22:36:55|11.6G 1264k 15.0M  136M
12-09 22:37:05|11.6G 1084k 13.7M  152M
12-09 22:37:15|11.6G 1052k 14.1M  141M
12-09 22:37:25|11.6G 1072k 14.0M  146M
12-09 22:37:35|11.6G 1080k 14.1M  145M
12-09 22:37:45|11.6G 1096k 13.9M  149M
12-09 22:37:55|11.6G 1104k 13.5M  153M
12-09 22:38:05|11.6G 1120k 13.7M  137M
12-09 22:38:15|11.6G 1136k 13.7M  136M
12-09 22:38:25|11.6G 1116k 12.5M  147M
12-09 22:38:35|11.6G 1132k 12.8M  156M
12-09 22:38:45|11.6G 1160k 14.0M  138M
12-09 22:38:55|11.6G 1176k 13.8M  138M
12-09 22:39:05|11.5G 1492k 30.9M  153M
12-09 22:39:15|11.6G 1468k 30.9M  149M
12-09 22:39:25|11.5G 1400k 30.4M  154M
12-09 22:39:35|11.6G 1420k 30.1M  135M
12-09 22:39:45|11.6G 1436k 30.5M  138M
12-09 22:39:55|11.6G 1200k 30.4M  146M
12-09 22:40:05|11.6G 1212k 31.4M  136M
12-09 22:40:15|11.5G 1124k 30.9M  152M
12-09 22:40:25|11.6G 1140k 30.8M  143M
12-09 22:40:35|11.6G 1120k 29.2M  148M
12-09 22:40:45|11.6G 1128k 30.1M  149M
12-09 22:40:55|11.6G 1164k 30.3M  143M
12-09 22:41:05|11.6G 1864k 33.4M  142M
12-09 22:41:15|11.6G 1860k 30.4M  141M
12-09 22:41:25|11.5G 1980k 34.5M  148M
12-09 22:41:35|11.6G 2000k 33.7M  145M
12-09 22:41:45|11.6G 2016k 32.3M  139M
12-09 22:41:55|11.6G 2016k 31.0M  144M
12-09 22:42:05|11.6G 2060k 31.2M  144M
12-09 22:42:15|11.5G 2000k 30.6M  151M
12-09 22:42:25|11.6G 2028k 33.2M  140M
12-09 22:42:35|11.6G 1928k 31.5M  146M
12-09 22:42:45|11.6G 1944k 31.7M  144M
12-09 22:42:55|11.6G 1960k 31.6M  140M
12-09 22:43:05|11.6G 1976k 31.9M  135M
12-09 22:43:15|11.6G 1972k 30.8M  148M
12-09 22:43:25|11.6G 1832k 30.1M  142M
12-09 22:43:35|11.6G 1856k 28.6M  141M
12-09 22:43:45|11.6G 1836k 27.8M  136M
12-09 22:43:55|11.6G 1844k 27.3M  144M
12-09 22:44:05|11.6G 1856k 26.6M  146M
12-09 22:44:15|11.6G 1872k 26.6M  141M
12-09 22:44:25|11.6G 1888k 26.5M  139M
12-09 22:44:35|11.6G 1888k 26.3M  145M
12-09 22:44:45|11.6G 1888k 25.7M  148M
12-09 22:44:55|11.6G 1904k 25.7M  145M
12-09 22:45:05|11.6G 1920k 25.8M  142M
12-09 22:45:15|11.6G 1936k 25.8M  142M
12-09 22:45:25|11.6G 1952k 26.0M  141M
12-09 22:45:35|11.6G 1912k 28.8M  148M
12-09 22:45:45|11.6G 1596k 26.0M  141M
12-09 22:45:55|11.6G 1612k 25.9M  140M
12-09 22:46:05|11.6G 1628k 25.2M  140M
12-09 22:46:15|11.6G 1612k 25.5M  137M
12-09 22:46:25|11.6G 1628k 25.5M  136M
12-09 22:46:35|11.6G 1648k 25.6M  136M
12-09 22:46:45|11.6G 1664k 25.8M  135M
12-09 22:46:55|11.5G 2024k 32.8M  158M
12-09 22:47:05|11.6G 2036k 32.8M  148M
12-09 22:47:16|11.6G  636k 16.6M  118M
12-09 22:47:25|11.6G  652k 16.9M  118M
12-09 22:47:35|11.6G  664k 16.4M  118M
12-09 22:47:45|11.6G  672k 16.3M  118M
12-09 22:47:55|11.6G  712k 19.0M  127M
12-09 22:48:05|11.5G  580k 13.4M  170M
12-09 22:48:15|11.6G  596k 13.3M  143M
12-09 22:48:25|11.6G  660k 13.0M  141M
12-09 22:48:35|11.6G  696k 14.8M  147M
12-09 22:48:45|11.6G  720k 15.0M  148M
12-09 22:48:55|11.6G  704k 14.9M  145M
12-09 22:49:05|11.6G  732k 15.0M  143M
12-09 22:49:15|11.6G  760k 14.1M  138M
12-09 22:49:25|11.6G  756k 14.8M  144M
12-09 22:49:35|11.6G  812k 15.8M  153M
12-09 22:49:45|11.6G  808k 15.4M  139M
12-09 22:49:55|11.6G  784k 15.2M  143M
12-09 22:50:05|11.5G  800k 14.8M  183M
12-09 22:50:15|11.6G 1484k 19.0M  154M
12-09 22:50:25|11.6G 1500k 19.1M  136M
12-09 22:50:35|11.5G 1792k 22.8M  160M
12-09 22:50:45|11.6G 1776k 22.8M  142M
12-09 22:50:55|11.6G 1696k 22.2M  149M
12-09 22:51:05|11.5G 1612k 21.5M  161M
12-09 22:51:15|11.6G 1628k 20.4M  145M
12-09 22:51:25|11.6G 1648k 20.5M  138M
12-09 22:51:35|11.6G 1664k 20.6M  150M
12-09 22:51:45|11.6G 1680k 20.3M  119M
12-09 22:51:55|11.6G 1688k 20.8M  119M
12-09 22:52:05|11.6G 1712k 20.0M  118M
12-09 22:52:15|11.6G 1724k 19.6M  118M
12-09 22:52:25|11.6G 1760k 20.5M  118M
12-09 22:52:35|11.6G 1784k 20.7M  119M
12-09 22:52:45|11.6G 1800k 20.0M  120M
12-09 22:52:55|11.6G 1816k 20.4M  119M
12-09 22:53:05|11.6G 1832k 21.1M  118M
12-09 22:53:15|11.6G 1836k 20.0M  118M
12-09 22:53:25|11.6G 1844k 19.8M  118M
12-09 22:53:35|11.6G 1860k 19.9M  121M
12-09 22:53:45|11.6G 1868k 19.5M  118M
12-09 22:53:55|11.6G 1888k 20.6M  118M
12-09 22:54:05|11.6G 1904k 20.4M  118M
12-09 22:54:15|11.6G 1912k 20.7M  118M
12-09 22:54:25|11.6G 1928k 21.2M  118M
12-09 22:54:35|11.6G 1936k 20.7M  118M
12-09 22:54:45|11.6G 1952k 20.9M  119M
12-09 22:54:55|11.6G 1968k 20.4M  118M
12-09 22:55:05|11.6G 1980k 19.5M  119M
12-09 22:55:15|11.6G 2028k 20.0M  118M
12-09 22:55:25|11.6G 2040k 19.6M  126M
12-09 22:55:35|11.6G 2060k 20.4M  127M
12-09 22:55:45|11.6G 2076k 20.0M  118M
12-09 22:55:55|11.6G 2084k 19.9M  118M
12-09 22:56:05|11.6G 2100k 20.4M  120M
12-09 22:56:15|11.6G 2112k 19.3M  119M
12-09 22:56:25|11.6G 2140k 19.8M  139M
12-09 22:56:35|11.6G 2140k 19.3M  134M
12-09 22:56:45|11.6G 2144k 19.3M  150M
12-09 22:56:55|11.5G 2124k 19.0M  163M
12-09 22:57:05|11.6G 2140k 18.4M  139M
12-09 22:57:15|11.6G 2156k 18.9M  146M
12-09 22:57:25|11.6G 2172k 18.6M  162M
12-09 22:57:35|11.6G 2188k 18.7M  154M
12-09 22:57:45|11.6G 2204k 18.4M  138M
12-09 22:57:55|11.6G 2204k 18.8M  124M
12-09 22:58:05|11.6G 2200k 18.6M  157M
12-09 22:58:15|11.5G 2176k 18.2M  164M
12-09 22:58:25|11.6G 2216k 17.4M  142M
12-09 22:58:35|11.6G 2236k 18.3M  142M
12-09 22:58:45|11.6G 2252k 17.5M  152M
12-09 22:58:55|11.6G 2268k 18.3M  142M
12-09 22:59:05|11.6G 2284k 18.2M  154M
12-09 22:59:15|11.6G 2300k 18.0M  148M
12-09 22:59:25|9260M 2316k 18.1M 2730M
12-09 22:59:35|9270M 2332k 18.1M 2720M
12-09 22:59:45|9394M 2348k 18.1M 2595M
12-09 22:59:55|6677M 2364k 18.5M 5312M
12-09 23:00:05|6700M 2380k 18.2M 5289M
12-09 23:00:15|6739M 2396k 18.5M 5250M
12-09 23:00:25|6777M 2412k 18.2M 5212M
12-09 23:00:35|6803M 2428k 19.2M 5186M
12-09 23:00:45|6824M 2444k 19.2M 5164M
12-09 23:00:55|6902M 2476k 18.9M 5087M
12-09 23:01:05|7010M 2504k 19.2M 4978M
12-09 23:01:15|7140M 2524k 19.3M 4849M
12-09 23:01:25|7263M 2540k 19.4M 4726M
12-09 23:01:35|7417M 2556k 19.0M 4572M
12-09 23:01:45|7568M 2572k 19.0M 4421M
12-09 23:01:55|7631M 2588k 18.9M 4358M
12-09 23:02:05|7661M 2604k 19.4M 4327M
12-09 23:02:15|7688M 2620k 19.2M 4300M
12-09 23:02:25|7723M 2636k 19.0M 4265M
12-09 23:02:35|7756M 2652k 19.0M 4233M
12-09 23:02:45|7789M 2668k 18.9M 4200M
12-09 23:02:55|7826M 2684k 19.4M 4162M
12-09 23:03:05|7909M 2716k 18.9M 4079M
12-09 23:03:15|7931M 2732k 19.2M 4057M
12-09 23:03:25|7954M 2748k 18.9M 4035M
12-09 23:03:35|7974M 2764k 19.1M 4014M
12-09 23:03:45|7996M 2780k 19.4M 3992M
12-09 23:03:55|8016M 2796k 19.3M 3972M
12-09 23:04:05|8052M 2812k 19.2M 3936M
12-09 23:04:15|8092M 2828k 19.3M 3896M
12-09 23:04:25|8130M 2836k 19.3M 3858M
12-09 23:04:35|8134M 2944k 58.0M 3816M
12-09 23:04:45|6825M 2960k 58.0M 5124M
12-09 23:04:55|6125M 2980k 58.6M 5824M
12-09 23:05:05|6146M 3004k 58.6M 5802M
12-09 23:05:15|6188M 3012k 58.7M 5760M
12-09 23:05:25|6213M 3028k 58.4M 5736M
12-09 23:05:35|6260M 3044k 58.1M 5689M
12-09 23:05:45|6299M 3052k 58.1M 5650M
12-09 23:05:55|6334M 3068k 58.7M 5615M
12-09 23:06:05|6361M 3084k 58.5M 5588M
12-09 23:06:15|6303M 3100k 58.6M 5646M
12-09 23:06:25|6325M 3116k 59.4M 5623M
12-09 23:06:35|6348M 3132k 59.5M 5600M
12-09 23:06:45|6368M 3148k 59.5M 5580M
12-09 23:06:55|6389M 3164k 59.2M 5559M
12-09 23:07:05|6410M 3180k 59.2M 5538M
12-09 23:07:15|6430M 3196k 59.4M 5518M
12-09 23:07:25|6447M 3212k 59.1M 5500M
12-09 23:07:35|6466M 3228k 59.3M 5482M
12-09 23:07:45|6482M 3244k 59.3M 5465M
12-09 23:07:55|6497M 3260k 59.5M 5451M
12-09 23:08:05|6513M 3280k 59.6M 5435M
12-09 23:08:15|6529M 3296k 59.2M 5418M
12-09 23:08:25|6546M 3312k 59.3M 5402M
12-09 23:08:35|6562M 3328k 59.2M 5386M
12-09 23:08:45|6580M 3344k 59.6M 5367M
12-09 23:08:55|6594M 3360k 59.3M 5353M
12-09 23:09:05|6606M 3848k 80.2M 5320M
12-09 23:09:15|6619M 3864k 80.6M 5307M
12-09 23:09:25|6635M 3880k 80.5M 5291M
12-09 23:09:35|6659M 3896k 80.4M 5267M
12-09 23:09:45|6678M 3912k 80.3M 5248M
12-09 23:09:55|6693M 3928k 80.6M 5233M
12-09 23:10:05|6707M 3956k 80.8M 5219M
12-09 23:10:15|6719M 3972k 80.7M 5207M
12-09 23:10:25|6732M 3988k 80.7M 5194M
12-09 23:10:35|6742M 3996k 81.0M 5183M
12-09 23:10:45|6755M 4012k 80.9M 5170M
12-09 23:10:55|6768M 4028k 81.0M 5157M
12-09 23:11:05|6793M 4052k 81.0M 5132M
12-09 23:11:15|6805M 4060k 80.9M 5120M
12-09 23:11:25|6816M 4076k 80.8M 5109M
12-09 23:11:35|6828M 4092k 81.0M 5097M
12-09 23:11:45|6842M 4108k 80.7M 5083M
12-09 23:11:55|6852M 4124k 80.7M 5074M
12-09 23:12:05|6863M 4140k 80.9M 5062M
12-09 23:12:15|6884M 4156k 81.0M 5041M
12-09 23:12:25|6894M 4172k 81.1M 5031M
12-09 23:12:35|6915M 4188k 80.9M 5010M
12-09 23:12:45|6944M 4204k 81.0M 4981M
12-09 23:12:55|6965M 4220k 80.8M 4961M
12-09 23:13:05|6982M 4236k 80.7M 4943M
12-09 23:13:15|6996M 4252k 81.2M 4929M
12-09 23:13:25|7004M 4268k 81.0M 4921M
12-09 23:13:35|7015M 4292k 80.9M 4910M
12-09 23:13:45|7031M 4308k 80.8M 4894M
12-09 23:13:55|7056M 4324k 80.7M 4869M
12-09 23:14:05|7073M 4340k 80.9M 4852M
12-09 23:14:15|7080M 4356k 80.9M 4845M
12-09 23:14:25|7091M 4372k 80.9M 4834M
12-09 23:14:35|7100M 4388k 81.2M 4824M
12-09 23:14:45|7113M 4404k 80.6M 4813M
12-09 23:14:55|7125M 4420k 80.9M 4800M
12-09 23:15:05|7135M 4436k 80.9M 4789M
12-09 23:15:15|7146M 4452k 81.0M 4779M
12-09 23:15:25|7153M 4468k 81.1M 4771M
12-09 23:15:35|7169M 4484k 81.2M 4755M
12-09 23:15:45|7199M 4492k 80.8M 4726M
12-09 23:15:55|6591M 4564k 93.7M 5321M
12-09 23:16:05|6605M 4588k 96.8M 5304M
12-09 23:16:15|6633M 4608k  100M 5273M
12-09 23:16:25|6667M 4624k  102M 5237M
12-09 23:16:35|6683M 4724k  170M 5152M
12-09 23:16:45|6705M 4740k  170M 5130M
12-09 23:16:55|6732M 4768k  184M 5090M
12-09 23:17:05|6766M 4852k  218M 5021M
12-09 23:17:15|6792M 4868k  218M 4995M
12-09 23:17:25|6808M 4884k  219M 4979M
12-09 23:17:35|6814M 4900k  218M 4973M
12-09 23:17:45|6833M 4908k  218M 4954M
12-09 23:17:55|6857M 4924k  219M 4930M
12-09 23:18:05|6864M 4940k  218M 4923M
12-09 23:18:15|6867M 4956k  218M 4920M
12-09 23:18:25|6869M 4964k  218M 4918M
12-09 23:18:35|6877M 4988k  218M 4910M
12-09 23:18:45|6878M 5004k  218M 4909M
12-09 23:18:55|6882M 5020k  218M 4904M
12-09 23:19:05|6884M 5036k  219M 4903M
12-09 23:19:15|6885M 5052k  219M 4902M
12-09 23:19:25|6903M 5068k  218M 4884M
12-09 23:19:35|6922M 5076k  218M 4865M
12-09 23:19:45|6965M 5092k  218M 4822M
12-09 23:19:55|7013M 5108k  219M 4774M
12-09 23:20:05|7022M 5132k  219M 4765M
12-09 23:20:15|7026M 5148k  219M 4761M
12-09 23:20:25|7034M 5156k  218M 4753M
12-09 23:20:35|7068M 5176k  219M 4718M
12-09 23:20:45|7089M 5200k  219M 4697M
12-09 23:20:55|7095M 5216k  219M 4691M
12-09 23:21:05|7110M 5232k  219M 4676M
12-09 23:21:15|7120M 5248k  219M 4666M
12-09 23:21:25|7120M 5264k  219M 4666M
12-09 23:21:35|7120M 5280k  219M 4666M
12-09 23:21:45|7165M 5296k  219M 4621M
12-09 23:21:55|7179M 5312k  219M 4607M
12-09 23:22:05|7202M 5328k  219M 4584M
12-09 23:22:15|7218M 5344k  219M 4568M
12-09 23:22:25|7219M 5352k  219M 4567M
12-09 23:22:35|7220M 5368k  219M 4566M
12-09 23:22:45|7221M 5392k  219M 4565M
12-09 23:22:55|7221M 5400k  219M 4565M
12-09 23:23:05|7221M 5424k  219M 4565M
12-09 23:23:15|7233M 5432k  219M 4552M
12-09 23:23:25|7248M 5456k  219M 4538M
12-09 23:23:35|7268M 5472k  219M 4518M
12-09 23:23:45|7288M 5488k  219M 4498M
12-09 23:23:55|7305M 5504k  219M 4480M
12-09 23:24:05|7321M 5520k  219M 4465M
12-09 23:24:15|7335M 5528k  219M 4451M
12-09 23:24:25|7349M 5544k  219M 4436M
12-09 23:24:35|7365M 5560k  219M 4421M
12-09 23:24:45|7375M 5576k  219M 4411M
12-09 23:24:55|7392M 5592k  219M 4393M
12-09 23:25:05|7419M 5616k  219M 4367M
12-09 23:25:15|7444M 5624k  219M 4342M
12-09 23:25:25|7464M 5648k  219M 4322M
12-09 23:25:35|7516M 5656k  219M 4270M
12-09 23:25:45|7519M 5672k  219M 4267M
12-09 23:25:55|7519M 5688k  219M 4267M
12-09 23:26:05|7521M 5712k  219M 4264M
12-09 23:26:15|7533M 5720k  219M 4252M
12-09 23:26:25|7533M 5736k  219M 4252M
12-09 23:26:35|7533M 5752k  219M 4252M
12-09 23:26:45|7533M 5768k  219M 4252M
12-09 23:26:55|7534M 5784k  219M 4252M
12-09 23:27:05|7534M 5808k  219M 4252M
12-09 23:27:15|7534M 5816k  219M 4252M
12-09 23:27:25|7534M 5832k  219M 4251M
12-09 23:27:35|7534M 5848k  219M 4251M
12-09 23:27:45|7539M 5864k  219M 4247M
12-09 23:27:55|7539M 5880k  219M 4246M
12-09 23:28:05|7540M 5896k  219M 4246M
12-09 23:28:15|7540M 5912k  219M 4246M
12-09 23:28:25|7540M 5928k  219M 4246M
12-09 23:28:35|7540M 5944k  219M 4246M
12-09 23:28:45|7540M 5960k  219M 4246M
12-09 23:28:55|7540M 5976k  219M 4246M
12-09 23:29:05|7540M 5992k  219M 4246M
12-09 23:29:15|7540M 6008k  219M 4245M
12-09 23:29:25|7541M 6120k  221M 4242M
12-09 23:29:35|7541M 6136k  221M 4242M
12-09 23:29:45|7542M 6152k  221M 4241M
12-09 23:29:55|7542M 6168k  221M 4241M
12-09 23:30:05|7542M 6184k  221M 4241M
12-09 23:30:15|7542M 6200k  221M 4241M
12-09 23:30:25|7542M 6216k  221M 4241M
12-09 23:30:35|7550M 6232k  221M 4233M
12-09 23:30:45|7573M 6248k  221M 4210M
12-09 23:30:55|7598M 6264k  221M 4185M
12-09 23:31:05|7620M 6280k  221M 4163M
12-09 23:31:15|7640M 6296k  221M 4143M
12-09 23:31:25|7658M 6312k  221M 4125M
12-09 23:31:35|7677M 6320k  221M 4106M
12-09 23:31:45|7703M 6336k  221M 4080M
12-09 23:31:55|7731M 6352k  221M 4052M
12-09 23:32:05|7759M 6376k  221M 4024M
12-09 23:32:15|7785M 6384k  221M 3998M
12-09 23:32:25|7803M 6400k  221M 3980M
12-09 23:32:35|7803M 6416k  221M 3980M
12-09 23:32:45|7803M 6432k  221M 3980M
12-09 23:32:55|7815M 6448k  221M 3968M
12-09 23:33:05|7832M 6472k  221M 3951M
12-09 23:33:15|7846M 6480k  221M 3937M
12-09 23:33:25|7859M 6496k  221M 3924M
12-09 23:33:35|7876M 6512k  221M 3907M
12-09 23:33:45|7898M 6528k  221M 3885M
12-09 23:33:55|7926M 6544k  221M 3857M
12-09 23:34:05|7958M 6568k  221M 3825M
12-09 23:34:15|7992M 6576k  221M 3791M
12-09 23:34:25|8028M 6592k  221M 3755M
12-09 23:34:35|8063M 6608k  221M 3719M
12-09 23:34:45|8098M 6624k  221M 3685M
12-09 23:34:55|8131M 6640k  221M 3652M
12-09 23:35:05|8161M 6664k  221M 3622M
12-09 23:35:15|8180M 6672k  221M 3603M
12-09 23:35:25|8180M 6688k  221M 3603M
12-09 23:35:35|8206M 6708k  221M 3576M
12-09 23:35:45|8250M 6724k  221M 3532M
12-09 23:35:55|8294M 6740k  221M 3488M
12-09 23:36:05|8328M 6764k  221M 3454M
12-09 23:36:15|8399M 6772k  221M 3384M
12-09 23:36:25|8449M 6788k  221M 3333M
12-09 23:36:35|8468M 6812k  221M 3314M
12-09 23:36:45|8486M 6820k  222M 3296M
12-09 23:36:55|8608M 6836k  221M 3174M
12-09 23:37:05|8626M 6860k  222M 3156M
12-09 23:37:15|8644M 6868k  222M 3138M
12-09 23:37:25|8727M 6884k  222M 3055M
12-09 23:37:35|8745M 6900k  222M 3037M
12-09 23:37:45|8764M 6916k  222M 3018M
12-09 23:37:55|8784M 6932k  222M 2998M
12-09 23:38:05|8804M 6956k  221M 2978M
12-09 23:38:15|8824M 6964k  222M 2958M
12-09 23:38:25|9069M 6980k  222M 2713M
12-09 23:38:35|9090M 7004k  222M 2692M
12-09 23:38:45|9111M 7012k  222M 2671M
12-09 23:38:55|9132M 7028k  222M 2650M
12-09 23:39:05|9043M 7056k  222M 2739M
12-09 23:39:15|9056M 7064k  222M 2726M
12-09 23:39:25|9070M 7080k  222M 2712M
12-09 23:39:35|9086M 7096k  222M 2696M
12-09 23:39:45|9101M 7112k  222M 2681M
12-09 23:39:55|9116M 7128k  222M 2666M
12-09 23:40:05|9133M 7152k  222M 2649M
12-09 23:40:15|9161M 7160k  221M 2621M
12-09 23:40:25|9190M 7184k  222M 2591M
12-09 23:40:35|9207M 7200k  222M 2574M
12-09 23:40:45|9226M 7208k  222M 2555M
12-09 23:40:55|9241M 7224k  222M 2541M
12-09 23:41:05|9288M 7248k  222M 2494M
12-09 23:41:15|9302M 7256k  222M 2479M
12-09 23:41:25|9340M 7272k  222M 2442M
12-09 23:41:35|9356M 7288k  222M 2426M
12-09 23:41:45|9372M 7304k  222M 2410M
12-09 23:41:55|9387M 7320k  222M 2394M
12-09 23:42:05|9412M 7344k  222M 2369M
12-09 23:42:15|9440M 7352k  222M 2342M
12-09 23:42:25|9458M 7368k  222M 2324M
