[7l----system---- ------memory-usage-----
13-09 21:26:16|14.6G 1024k 42.8M 1020M
13-09 21:26:26|14.7G 1032k 43.1M  915M
13-09 21:26:36|14.8G 1048k 43.0M  848M
13-09 21:26:46|14.8G 1064k 43.0M  784M
13-09 21:26:56|14.9G 1072k 43.0M  722M
13-09 21:27:06|14.9G 1092k 43.0M  663M
13-09 21:27:16|15.0G 1104k 43.3M  600M
13-09 21:27:26|15.1G 1112k 43.1M  537M
13-09 21:27:36|15.1G 1128k 43.0M  486M
13-09 21:27:46|15.2G 1144k 43.0M  432M
13-09 21:27:56|15.2G 1152k 43.1M  380M
13-09 21:28:06|15.3G 1168k 43.0M  332M
13-09 21:28:16|15.3G 1176k 43.2M  288M
13-09 21:28:26|15.3G 1208k 43.7M  247M
13-09 21:28:36|15.4G 1216k 43.7M  212M
13-09 21:28:46|15.4G 1224k 43.7M  176M
13-09 21:28:56|15.4G 1228k 43.6M  163M
13-09 21:29:06|15.4G 1240k 43.7M  165M
13-09 21:29:16|15.4G 1244k 43.2M  226M
13-09 21:29:26|15.4G 1252k 43.3M  167M
13-09 21:29:36|15.4G 1268k 43.1M  171M
13-09 21:29:46|15.4G 1272k 42.8M  189M
13-09 21:29:56|15.4G 1276k 42.8M  167M
13-09 21:30:06|15.4G 1300k 43.0M  148M
13-09 21:30:16|15.4G 1304k 42.4M  168M
13-09 21:30:26|15.4G 1304k 41.9M  201M
13-09 21:30:36|15.4G 1320k 41.7M  211M
13-09 21:30:46|15.4G 1328k 41.6M  152M
13-09 21:30:56|15.4G 1332k 41.4M  152M
13-09 21:31:06|15.4G 1340k 41.8M  162M
13-09 21:31:16|15.4G 1364k 41.1M  160M
13-09 21:31:26|15.4G 1372k 41.3M  163M
13-09 21:31:36|15.4G 1388k 41.3M  152M
13-09 21:31:46|15.4G 1400k 41.0M  186M
13-09 21:31:56|15.4G 1408k 41.0M  156M
13-09 21:32:06|15.4G 1428k 40.6M  162M
13-09 21:32:16|15.4G 1440k 40.6M  167M
13-09 21:32:26|15.4G 1444k 39.6M  210M
13-09 21:32:36|15.4G 1460k 40.0M  180M
13-09 21:32:46|15.4G 1468k 40.0M  150M
13-09 21:32:56|15.3G 1476k 39.8M  338M
13-09 21:33:06|15.3G 1500k 39.9M  305M
13-09 21:33:16|15.3G 1508k 39.8M  267M
13-09 21:33:26|15.4G 1516k 39.8M  213M
13-09 21:33:36|15.4G 1528k 40.2M  168M
13-09 21:33:46|14.4G 1556k 44.0M 1174M
13-09 21:33:56|14.5G 1572k 43.8M 1109M
13-09 21:34:06|14.6G 1592k 44.3M 1057M
13-09 21:34:16|14.6G 1604k 44.3M 1021M
13-09 21:34:26|14.7G 1612k 44.4M  919M
13-09 21:34:36|14.8G 1628k 44.4M  770M
13-09 21:34:46|14.9G 1636k 44.4M  681M
13-09 21:34:56|15.0G 1644k 44.4M  595M
13-09 21:35:06|15.1G 1660k 44.4M  513M
13-09 21:35:16|15.2G 1676k 44.4M  420M
13-09 21:35:26|15.4G 1684k 44.5M  237M
13-09 21:35:36|15.4G 1700k 44.6M  172M
13-09 21:35:46|15.4G 1708k 44.6M  151M
13-09 21:35:56|15.4G 1708k 43.8M  155M
13-09 21:36:06|15.4G 1728k 43.4M  214M
13-09 21:36:16|15.4G 1740k 43.2M  165M
13-09 21:36:26|15.4G 1756k 43.2M  158M
13-09 21:36:36|15.4G 1656k 43.2M  155M
13-09 21:36:46|15.4G 1656k 43.0M  163M
13-09 21:36:56|15.4G 1664k 43.4M  161M
13-09 21:37:06|15.4G 1684k 43.6M  172M
13-09 21:37:16|15.4G 1704k 43.0M  178M
13-09 21:37:26|15.4G 1712k 43.2M  176M
13-09 21:37:36|15.4G 1720k 43.1M  147M
13-09 21:37:46|15.5G 1728k 43.0M  134M
13-09 21:37:56|15.4G 1736k 43.1M  187M
13-09 21:38:06|15.2G 1636k 39.5M  402M
13-09 21:38:16|15.3G 1660k 39.5M  333M
13-09 21:38:26|15.3G 1668k 39.5M  252M
13-09 21:38:36|15.4G 1676k 39.4M  164M
13-09 21:38:46|15.4G 1684k 39.4M  171M
13-09 21:38:56|15.4G 1688k 39.1M  203M
13-09 21:39:06|15.4G 1704k 38.8M  155M
13-09 21:39:16|15.4G 1704k 39.1M  161M
13-09 21:39:26|15.4G 1680k 39.2M  217M
13-09 21:39:36|15.4G 1696k 38.9M  153M
13-09 21:39:46|15.4G 1704k 38.7M  194M
13-09 21:39:56|15.4G 1680k 38.5M  148M
13-09 21:40:06|15.5G 1860k 46.6M  132M
13-09 21:40:16|14.5G 1288k 42.0M 1125M
13-09 21:40:26|14.5G 1296k 42.0M 1074M
13-09 21:40:36|14.6G 1304k 42.3M 1045M
13-09 21:40:46|14.6G 1320k 42.3M 1010M
13-09 21:40:56|14.7G 1328k 42.3M  932M
13-09 21:41:06|14.7G 1336k 42.3M  880M
13-09 21:41:16|14.9G 1352k 42.4M  754M
13-09 21:41:26|14.9G 1368k 42.4M  715M
13-09 21:41:36|14.9G 1384k 42.3M  672M
13-09 21:41:46|15.0G 1392k 42.3M  558M
13-09 21:41:56|15.1G 1400k 42.4M  476M
13-09 21:42:06|15.3G 1416k 42.3M  254M
13-09 21:42:16|15.4G 1404k 40.8M  163M
13-09 21:42:26|15.4G 1412k 41.2M  166M
13-09 21:42:36|15.4G 1300k 61.3M  176M
13-09 21:42:46|15.4G 1188k 64.6M  161M
13-09 21:42:56|15.4G 1136k 60.4M  162M
13-09 21:43:06|15.4G 1024k 56.8M  177M
13-09 21:43:16|15.4G 1048k 52.5M  184M
13-09 21:43:26|15.4G 1064k 51.8M  163M
13-09 21:43:36|15.4G 1072k 50.5M  173M
13-09 21:43:46|15.4G 1080k 50.1M  160M
13-09 21:43:56|15.2G 1088k 47.7M  393M
13-09 21:44:06|15.3G 1104k 47.9M  328M
13-09 21:44:16|15.3G 1120k 47.7M  270M
13-09 21:44:26|15.4G 1128k 47.8M  212M
13-09 21:44:36|15.4G 1136k 47.9M  158M
13-09 21:44:46|15.4G 1156k 48.0M  163M
13-09 21:44:56|15.4G 1184k 48.9M  167M
13-09 21:45:06|15.4G 1200k 46.8M  171M
13-09 21:45:16|15.4G 1216k 46.2M  190M
13-09 21:45:26|15.4G 1224k 45.6M  189M
13-09 21:45:36|15.4G 1232k 44.5M  207M
13-09 21:45:46|15.4G 1248k 44.4M  185M
13-09 21:45:56|15.4G 1264k 44.3M  168M
13-09 21:46:06|15.4G 1272k 44.1M  166M
13-09 21:46:16|15.4G 1288k 41.7M  225M
13-09 21:46:26|15.3G 1268k 35.6M  287M
13-09 21:46:36|14.4G 1288k 36.0M 1204M
13-09 21:46:46|14.5G 1296k 36.1M 1165M
13-09 21:46:56|14.5G 1336k 36.1M 1128M
13-09 21:47:06|14.5G 1344k 35.7M 1083M
13-09 21:47:16|14.6G 1360k 36.3M  981M
13-09 21:47:26|14.7G 1368k 36.4M  890M
13-09 21:47:36|14.8G 1436k 38.0M  807M
13-09 21:47:46|14.9G 1460k 38.2M  687M
13-09 21:47:56|15.0G 1484k 37.9M  566M
13-09 21:48:06|15.1G 1492k 38.1M  498M
13-09 21:48:16|15.2G 1516k 38.1M  440M
13-09 21:48:26|15.2G 1524k 38.1M  393M
13-09 21:48:36|15.3G 1532k 38.1M  332M
13-09 21:48:46|15.3G 1548k 38.1M  275M
13-09 21:48:56|15.4G 1596k 41.7M  213M
13-09 21:49:06|15.4G 1632k 42.0M  162M
13-09 21:49:16|15.4G 1640k 42.0M  187M
13-09 21:49:26|15.4G 1648k 41.9M  146M
13-09 21:49:36|15.5G 1664k 41.8M  136M
13-09 21:49:46|15.5G 1660k 41.6M  132M
13-09 21:49:56|15.5G 1608k 40.8M  131M
13-09 21:50:06|15.3G 1608k 41.1M  262M
13-09 21:50:16|15.4G 1636k 41.4M  205M
13-09 21:50:26|15.4G 1644k 41.5M  179M
13-09 21:50:36|15.4G 1660k 41.8M  161M
13-09 21:50:46|15.5G 2040k 50.1M  131M
13-09 21:50:56|15.4G 2008k 49.9M  163M
13-09 21:51:06|15.4G 1996k 50.3M  169M
13-09 21:51:16|15.4G 1968k 50.1M  196M
13-09 21:51:26|15.4G 1976k 49.8M  163M
13-09 21:51:36|15.4G 1944k 50.5M  162M
13-09 21:51:46|15.4G 1896k 49.7M  163M
13-09 21:51:56|15.4G 1884k 49.5M  150M
13-09 21:52:06|15.4G 1856k 49.2M  176M
13-09 21:52:16|15.4G 1872k 49.4M  176M
13-09 21:52:26|15.4G 1872k 49.1M  169M
13-09 21:52:36|15.4G 1896k 49.3M  149M
13-09 21:52:46|15.4G 1896k 49.2M  168M
13-09 21:52:56|15.4G 1900k 48.3M  157M
13-09 21:53:06|15.4G 1908k 48.7M  152M
13-09 21:53:16|15.4G 1928k 48.7M  153M
13-09 21:53:26|15.1G 1936k 48.7M  536M
13-09 21:53:36|15.1G 1944k 48.7M  502M
13-09 21:53:46|15.1G 1960k 48.7M  476M
13-09 21:53:56|15.2G 1968k 48.7M  434M
13-09 21:54:06|15.2G 1984k 48.7M  385M
13-09 21:54:16|15.3G 2000k 48.8M  334M
13-09 21:54:26|15.3G 2008k 48.8M  280M
13-09 21:54:36|15.3G 2028k 48.8M  249M
13-09 21:54:46|15.4G 2036k 48.8M  188M
13-09 21:54:56|15.4G 2044k 48.8M  163M
13-09 21:55:06|15.4G 2060k 48.8M  154M
13-09 21:55:16|15.4G 2072k 48.9M  151M
13-09 21:55:26|15.3G 2080k 48.8M  305M
13-09 21:55:36|15.3G 2088k 48.8M  262M
13-09 21:55:46|15.4G 2096k 48.7M  227M
13-09 21:55:56|15.4G 2112k 48.8M  198M
13-09 21:56:06|15.4G 2120k 48.8M  157M
13-09 21:56:16|15.4G 2136k 48.8M  161M
13-09 21:56:26|15.4G 2144k 48.8M  152M
13-09 21:56:36|15.4G 2024k 48.7M  167M
13-09 21:56:46|15.4G 1888k 48.0M  165M
13-09 21:56:56|15.4G 1796k 46.6M  191M
13-09 21:57:06|15.4G 1812k 46.6M  159M
13-09 21:57:16|15.4G 1836k 46.4M  185M
13-09 21:57:26|15.4G 1852k 46.4M  158M
13-09 21:57:36|15.4G 1868k 46.2M  150M
13-09 21:57:46|15.4G 1876k 46.1M  164M
13-09 21:57:56|15.4G 1876k 45.7M  177M
13-09 21:58:06|15.4G 1888k 45.7M  169M
13-09 21:58:16|15.4G 1904k 45.6M  205M
13-09 21:58:26|15.4G 1912k 45.5M  155M
13-09 21:58:36|15.4G 1916k 45.4M  195M
13-09 21:58:46|14.5G 1932k 45.3M 1079M
13-09 21:58:56|14.6G 1940k 45.4M 1000M
13-09 21:59:06|14.7G 1960k 45.5M  949M
13-09 21:59:16|14.7G 1968k 45.4M  892M
13-09 21:59:26|14.8G 1976k 45.4M  851M
13-09 21:59:36|14.8G 1992k 45.5M  809M
13-09 21:59:46|14.8G 2000k 45.5M  760M
13-09 21:59:56|14.9G 2008k 45.6M  714M
13-09 22:00:06|14.9G 2016k 45.5M  671M
13-09 22:00:16|15.0G 2064k 46.5M  623M
13-09 22:00:26|15.0G 2072k 46.5M  579M
13-09 22:00:36|15.1G 2084k 46.5M  542M
13-09 22:00:46|15.1G 2100k 46.5M  489M
13-09 22:00:56|15.2G 2116k 46.4M  444M
13-09 22:01:06|15.2G 2132k 46.3M  399M
13-09 22:01:16|15.2G 2140k 46.5M  347M
13-09 22:01:26|15.3G 2148k 46.5M  309M
13-09 22:01:36|15.3G 2164k 46.5M  257M
13-09 22:01:46|15.4G 2172k 46.5M  213M
13-09 22:01:56|15.4G 2188k 46.5M  177M
13-09 22:02:06|15.4G 2196k 46.5M  169M
13-09 22:02:16|15.4G 2212k 46.5M  168M
13-09 22:02:26|15.4G 2220k 46.6M  165M
13-09 22:02:36|15.4G 2224k 46.2M  160M
13-09 22:02:46|15.4G 2072k 46.2M  202M
13-09 22:02:56|15.4G 2072k 45.8M  159M
13-09 22:03:06|15.4G 2048k 45.8M  158M
13-09 22:03:16|15.4G 2064k 46.1M  157M
13-09 22:03:26|15.4G 2076k 45.5M  181M
13-09 22:03:36|15.4G 2088k 45.6M  227M
13-09 22:03:46|15.4G 2096k 45.4M  192M
13-09 22:03:56|15.4G 2112k 45.5M  189M
13-09 22:04:06|15.4G 2124k 45.5M  170M
13-09 22:04:16|15.4G 2140k 45.3M  188M
13-09 22:04:26|15.4G 2144k 45.3M  171M
13-09 22:04:36|15.4G 2144k 45.3M  151M
13-09 22:04:46|15.4G 2148k 45.0M  156M
13-09 22:04:56|15.4G 2140k 44.7M  206M
13-09 22:05:06|15.4G 2148k 44.7M  181M
13-09 22:05:16|15.4G 2180k 44.6M  158M
13-09 22:05:26|15.4G 2192k 44.5M  212M
13-09 22:05:36|15.4G 2200k 44.5M  173M
13-09 22:05:46|15.4G 2204k 44.3M  205M
13-09 22:05:56|15.4G 2220k 44.3M  175M
13-09 22:06:06|15.4G 2224k 44.2M  153M
13-09 22:06:16|15.4G 2224k 44.2M  149M
13-09 22:06:26|15.1G 2204k 43.6M  456M
13-09 22:06:36|15.2G 2212k 43.6M  417M
13-09 22:06:46|15.2G 2228k 43.6M  384M
13-09 22:06:56|15.2G 2236k 43.6M  364M
13-09 22:07:06|15.3G 2252k 43.6M  339M
13-09 22:07:16|15.3G 2268k 43.7M  315M
13-09 22:07:26|15.3G 2276k 43.7M  291M
13-09 22:07:36|15.3G 2284k 43.8M  265M
13-09 22:07:46|15.4G 2300k 43.7M  229M
13-09 22:07:56|15.4G 2308k 43.7M  184M
13-09 22:08:06|15.4G 2320k 44.1M  161M
13-09 22:08:16|14.5G 2336k 44.1M 1125M
13-09 22:08:26|14.5G 2344k 44.0M 1067M
13-09 22:08:36|14.6G 2352k 44.1M 1031M
13-09 22:08:46|14.6G 2368k 44.2M  999M
13-09 22:08:56|14.6G 2384k 44.2M  971M
13-09 22:09:06|14.7G 2400k 44.1M  947M
13-09 22:09:16|14.7G 2416k 44.2M  920M
13-09 22:09:26|14.7G 2432k 44.2M  869M
13-09 22:09:36|14.8G 2440k 44.2M  823M
13-09 22:09:46|14.8G 2456k 44.2M  785M
13-09 22:09:56|14.9G 2464k 44.1M  734M
13-09 22:10:06|14.9G 2472k 44.3M  652M
13-09 22:10:16|15.0G 2496k 44.1M  582M
13-09 22:10:26|15.1G 2512k 44.2M  545M
13-09 22:10:36|15.2G 2520k 44.2M  446M
13-09 22:10:46|15.2G 2528k 44.2M  375M
13-09 22:10:56|15.2G 2544k 44.2M  355M
13-09 22:11:06|15.3G 2560k 44.2M  314M
13-09 22:11:16|15.3G 2576k 44.2M  271M
13-09 22:11:26|15.3G 2592k 44.1M  250M
13-09 22:11:36|15.4G 2600k 44.1M  186M
13-09 22:11:46|15.4G 2564k 43.0M  191M
13-09 22:11:56|15.4G 2572k 43.1M  155M
13-09 22:12:06|15.4G 2588k 42.7M  164M
13-09 22:12:16|15.4G 2604k 42.7M  156M
13-09 22:12:26|15.4G 2572k 42.3M  217M
13-09 22:12:36|15.4G 2580k 42.4M  175M
13-09 22:12:46|15.4G 2380k 67.3M  170M
13-09 22:12:56|15.4G 1500k 60.8M  158M
13-09 22:13:06|15.4G 1160k 58.6M  180M
13-09 22:13:16|15.4G 1204k 57.2M  193M
13-09 22:13:26|15.4G 1216k 55.7M  179M
13-09 22:13:36|15.4G 1224k 55.9M  167M
13-09 22:13:46|15.4G 1224k 55.6M  132M
13-09 22:13:56|15.4G 1232k 55.4M  131M
13-09 22:14:06|15.5G  820k 51.0M  133M
13-09 22:14:16|15.4G  820k 48.6M  165M
13-09 22:14:26|15.4G  828k 48.0M  149M
13-09 22:14:36|15.4G  852k 47.1M  158M
13-09 22:14:46|15.4G  876k 46.9M  209M
13-09 22:14:56|15.4G  884k 47.1M  164M
13-09 22:15:06|15.4G  900k 47.0M  197M
13-09 22:15:16|15.2G  904k 43.9M  384M
13-09 22:15:26|15.3G  912k 44.0M  319M
13-09 22:15:36|15.3G  920k 44.1M  251M
13-09 22:15:46|15.4G  940k 44.1M  191M
13-09 22:15:56|15.4G  956k 44.1M  151M
13-09 22:16:06|15.4G  964k 43.7M  187M
13-09 22:16:16|15.4G  980k 44.2M  218M
13-09 22:16:26|15.4G 1040k 48.0M  202M
13-09 22:16:36|15.4G 1056k 48.0M  151M
13-09 22:16:46|15.4G 1056k 47.5M  212M
13-09 22:16:56|15.4G 1068k 47.3M  176M
13-09 22:17:06|15.4G 1084k 47.2M  152M
13-09 22:17:16|15.4G 1100k 47.0M  164M
13-09 22:17:26|15.4G 1108k 45.8M  166M
13-09 22:17:36|14.4G 1168k 47.0M 1233M
13-09 22:17:46|14.4G 1184k 47.0M 1181M
13-09 22:17:56|14.5G 1192k 47.0M 1148M
13-09 22:18:06|14.5G 1212k 47.1M 1124M
13-09 22:18:16|14.5G 1228k 47.2M 1101M
13-09 22:18:26|14.5G 1244k 47.2M 1080M
13-09 22:18:36|14.6G 1252k 47.1M 1010M
13-09 22:18:46|14.6G 1260k 47.1M  963M
13-09 22:18:56|14.7G 1272k 47.4M  897M
13-09 22:19:06|14.8G 1280k 47.3M  826M
13-09 22:19:16|14.8G 1296k 47.3M  796M
13-09 22:19:26|14.8G 1304k 47.4M  758M
13-09 22:19:36|14.9G 1320k 47.4M  734M
13-09 22:19:46|14.9G 1336k 47.4M  708M
13-09 22:19:56|14.9G 1344k 47.4M  676M
13-09 22:20:06|15.0G 1380k 47.6M  645M
13-09 22:20:16|15.0G 1388k 47.6M  615M
13-09 22:20:26|15.0G 1404k 47.6M  584M
13-09 22:20:36|15.0G 1412k 47.6M  556M
13-09 22:20:46|15.1G 1420k 47.6M  519M
13-09 22:20:56|15.1G 1428k 47.6M  489M
13-09 22:21:06|15.2G 1436k 47.6M  444M
13-09 22:21:16|15.2G 1452k 47.6M  405M
13-09 22:21:26|15.2G 1460k 47.6M  377M
13-09 22:21:36|15.2G 1476k 47.6M  357M
13-09 22:21:46|15.3G 1492k 47.6M  336M
13-09 22:21:56|15.3G 1500k 47.6M  314M
13-09 22:22:06|15.3G 1516k 47.7M  289M
13-09 22:22:16|15.3G 1556k 52.4M  260M
13-09 22:22:26|15.4G 1572k 53.7M  222M
13-09 22:22:36|15.4G 1580k 53.6M  199M
13-09 22:22:46|15.4G 1604k 53.7M  180M
13-09 22:22:56|15.4G 1612k 53.6M  160M
13-09 22:23:06|15.4G 1628k 53.5M  158M
13-09 22:23:16|15.4G 1644k 51.2M  188M
13-09 22:23:26|15.4G 1660k 51.2M  162M
13-09 22:23:36|15.4G 1660k 49.7M  183M
13-09 22:23:46|15.4G 1668k 49.7M  185M
13-09 22:23:56|15.4G 1676k 48.0M  194M
13-09 22:24:06|15.4G 1684k 48.5M  156M
13-09 22:24:16|15.4G 1700k 48.4M  150M
13-09 22:24:26|15.4G 1684k 47.5M  174M
13-09 22:24:36|15.4G 1692k 47.5M  169M
13-09 22:24:46|15.4G 1644k 46.3M  168M
13-09 22:24:56|15.4G 1652k 46.3M  156M
13-09 22:25:06|15.3G 1604k 45.1M  272M
13-09 22:25:16|15.4G 1620k 45.5M  211M
13-09 22:25:26|15.4G 1636k 45.5M  182M
13-09 22:25:36|15.4G 1652k 45.5M  173M
13-09 22:25:46|15.4G 1668k 45.5M  211M
13-09 22:25:56|15.4G 1676k 45.4M  159M
13-09 22:26:06|15.4G 1640k 44.6M  167M
13-09 22:26:16|15.4G 1612k 44.3M  178M
13-09 22:26:26|15.3G 1552k 43.4M  248M
13-09 22:26:36|15.1G 1468k 42.6M  487M
13-09 22:26:46|15.1G 1484k 42.9M  450M
13-09 22:26:56|15.2G 1492k 42.9M  409M
13-09 22:27:06|15.2G 1508k 42.9M  366M
13-09 22:27:16|15.3G 1524k 43.0M  318M
13-09 22:27:26|15.3G 1532k 42.9M  277M
13-09 22:27:36|15.4G 1540k 42.9M  229M
13-09 22:27:46|15.4G 1556k 43.0M  168M
13-09 22:27:56|15.4G 1564k 43.2M  167M
13-09 22:28:06|14.5G 1604k 46.8M 1147M
13-09 22:28:16|14.5G 1628k 46.9M 1098M
13-09 22:28:26|14.6G 1652k 47.6M 1046M
13-09 22:28:36|14.6G 1668k 47.7M  976M
13-09 22:28:46|14.7G 1692k 47.8M  925M
13-09 22:28:56|14.7G 1736k 47.9M  886M
13-09 22:29:06|14.8G 1760k 48.2M  848M
13-09 22:29:16|14.8G 1812k 48.1M  817M
13-09 22:29:26|14.8G 1856k 48.1M  789M
13-09 22:29:36|14.8G 1872k 48.2M  761M
13-09 22:29:46|14.9G 1904k 48.2M  731M
13-09 22:29:56|14.9G 1920k 48.2M  700M
13-09 22:30:06|14.9G 1944k 48.3M  670M
13-09 22:30:16|15.0G 1972k 48.2M  638M
13-09 22:30:26|15.0G 2008k 48.1M  604M
13-09 22:30:36|15.0G 2032k 48.5M  569M
13-09 22:30:46|15.1G 2048k 48.5M  533M
13-09 22:30:56|15.1G 2068k 47.9M  498M
13-09 22:31:06|15.1G 2104k 48.4M  462M
13-09 22:31:16|15.2G 2132k 48.5M  420M
13-09 22:31:26|15.2G 2148k 48.3M  383M
13-09 22:31:36|15.2G 2180k 48.7M  347M
13-09 22:31:46|15.3G 2212k 48.7M  311M
13-09 22:31:56|15.3G 2236k 48.7M  272M
13-09 22:32:06|15.4G 2260k 48.9M  236M
13-09 22:32:16|15.4G 2292k 48.8M  200M
13-09 22:32:26|15.4G 2312k 49.0M  163M
13-09 22:32:36|15.4G 2336k 48.9M  224M
13-09 22:32:46|15.4G 2352k 49.0M  188M
13-09 22:32:56|15.4G 2368k 49.1M  152M
13-09 22:33:06|15.4G 2404k 48.6M  193M
13-09 22:33:16|15.4G 2428k 49.1M  157M
13-09 22:33:26|15.4G 2432k 47.1M  187M
13-09 22:33:36|15.4G 2448k 47.0M  153M
13-09 22:33:46|15.4G 2472k 46.9M  150M
13-09 22:33:56|15.4G 2436k 45.7M  176M
13-09 22:34:06|15.4G 2468k 45.7M  152M
13-09 22:34:16|15.4G 2492k 45.6M  150M
13-09 22:34:26|15.4G 2508k 45.6M  150M
13-09 22:34:36|15.4G 2524k 45.7M  150M
13-09 22:34:46|15.4G 2428k 44.7M  194M
13-09 22:34:56|15.4G 2452k 44.7M  178M
13-09 22:35:06|15.4G 2472k 44.7M  162M
13-09 22:35:16|15.4G 2504k 44.8M  148M
13-09 22:35:26|15.4G 2528k 44.8M  149M
13-09 22:35:36|15.4G 2560k 44.8M  160M
13-09 22:35:46|15.4G 2456k 43.7M  214M
13-09 22:35:56|15.4G 2496k 44.0M  203M
13-09 22:36:06|15.4G 2512k 44.0M  186M
13-09 22:36:16|15.4G 2544k 44.0M  170M
13-09 22:36:26|15.4G 2576k 44.1M  155M
13-09 22:36:36|15.4G 2608k 44.1M  157M
13-09 22:36:46|15.4G 2580k 43.8M  200M
13-09 22:36:56|15.4G 2604k 43.8M  184M
13-09 22:37:06|15.4G 2628k 43.8M  168M
13-09 22:37:16|15.4G 2660k 43.8M  152M
13-09 22:37:26|15.4G 2400k 42.9M  198M
13-09 22:37:36|15.4G 2424k 43.0M  174M
13-09 22:37:46|15.4G 2440k 43.0M  151M
13-09 22:37:56|15.4G 2472k 43.0M  152M
13-09 22:38:06|15.4G 2400k 42.5M  183M
13-09 22:38:16|15.4G 2432k 43.0M  159M
13-09 22:38:26|15.4G 2304k 41.9M  192M
13-09 22:38:36|15.4G 2320k 42.0M  164M
13-09 22:38:46|15.4G 2352k 42.0M  158M
13-09 22:38:56|15.3G 2196k 41.1M  324M
13-09 22:39:06|15.3G 2228k 41.4M  296M
13-09 22:39:16|15.3G 2268k 41.4M  266M
13-09 22:39:26|15.4G 2284k 41.4M  236M
13-09 22:39:36|15.4G 2308k 41.4M  205M
13-09 22:39:46|15.4G 2336k 41.6M  175M
13-09 22:39:56|15.4G 2360k 42.1M  164M
13-09 22:40:06|15.4G 2556k 48.9M  165M
13-09 22:40:16|15.1G 2580k 47.8M  487M
13-09 22:40:26|15.1G 2604k 47.7M  455M
13-09 22:40:36|15.2G 2628k 48.0M  422M
13-09 22:40:46|15.2G 2644k 47.6M  389M
13-09 22:40:56|15.2G 2668k 48.0M  357M
13-09 22:41:06|15.3G 2684k 47.9M  324M
13-09 22:41:16|15.3G 2720k 48.6M  284M
13-09 22:41:26|15.3G 2928k 73.9M  225M
13-09 22:41:36|15.4G 2944k 74.4M  192M
13-09 22:41:46|15.4G 2960k 74.1M  162M
13-09 22:41:56|15.2G 1456k 53.2M  373M
13-09 22:42:06|15.2G 1488k 53.2M  344M
13-09 22:42:16|15.3G 1512k 53.7M  323M
13-09 22:42:26|15.3G 1556k 54.2M  304M
13-09 22:42:36|15.3G 1592k 54.4M  288M
13-09 22:42:46|15.3G 1608k 54.4M  273M
13-09 22:42:56|15.3G 1636k 54.5M  256M
13-09 22:43:06|15.3G 1652k 54.5M  239M
13-09 22:43:16|15.4G 1680k 54.5M  225M
13-09 22:43:26|15.4G 1712k 54.6M  210M
13-09 22:43:36|15.4G 1736k 54.6M  193M
13-09 22:43:46|15.4G 1908k 64.3M  168M
13-09 22:43:56|15.4G 1924k 64.3M  152M
13-09 22:44:06|15.4G 1944k 61.9M  224M
13-09 22:44:16|15.4G 1984k 61.9M  208M
13-09 22:44:26|15.4G 2000k 61.9M  192M
13-09 22:44:36|15.4G 2032k 61.9M  176M
13-09 22:44:46|15.4G 2048k 62.0M  161M
13-09 22:44:56|15.4G 2276k 80.7M  152M
13-09 22:45:06|15.4G 2300k 72.0M  168M
13-09 22:45:16|15.4G 2324k 72.2M  154M
13-09 22:45:26|15.4G 2224k 66.7M  162M
13-09 22:45:36|15.4G 1940k 62.5M  180M
13-09 22:45:46|15.4G 1948k 60.9M  179M
13-09 22:45:56|15.4G 1824k 59.9M  181M
13-09 22:46:06|15.4G 1836k 57.6M  181M
13-09 22:46:16|15.4G 1856k 54.1M  179M
13-09 22:46:26|15.4G 1876k 52.0M  177M
13-09 22:46:36|15.4G 1908k 50.8M  176M
13-09 22:46:46|15.4G 1928k 49.5M  173M
13-09 22:46:56|15.4G 1976k 48.1M  179M
13-09 22:47:06|15.4G 2008k 47.0M  177M
13-09 22:47:16|15.4G 2012k 46.7M  169M
13-09 22:47:26|15.4G 1868k 46.3M  166M
13-09 22:47:36|15.4G 1912k 47.3M  162M
13-09 22:47:46|15.4G 1944k 46.7M  228M
13-09 22:47:56|15.4G 1948k 45.7M  223M
13-09 22:48:06|15.4G 1964k 45.4M  214M
13-09 22:48:16|15.4G 1988k 45.4M  198M
13-09 22:48:26|15.4G 2012k 45.5M  169M
13-09 22:48:36|15.4G 2024k 45.2M  150M
13-09 22:48:46|15.4G 1896k 44.8M  150M
13-09 22:48:56|15.4G 1428k 42.8M  202M
13-09 22:49:06|15.4G 1480k 43.4M  168M
13-09 22:49:16|15.4G 1508k 43.3M  162M
13-09 22:49:26|15.4G 1524k 42.4M  181M
13-09 22:49:36|15.4G 1564k 42.6M  151M
13-09 22:49:46|15.4G 1568k 41.1M  202M
13-09 22:49:56|15.3G 1576k 39.9M  333M
13-09 22:50:06|15.3G 1600k 40.1M  300M
13-09 22:50:16|15.3G 1616k 40.0M  267M
13-09 22:50:26|15.4G 1648k 39.8M  235M
13-09 22:50:36|15.4G 1672k 40.2M  202M
13-09 22:50:46|15.4G 1692k 40.2M  169M
13-09 22:50:56|15.4G 1716k 40.2M  160M
13-09 22:51:06|15.4G 1740k 40.1M  195M
13-09 22:51:16|15.4G 1772k 40.2M  199M
13-09 22:51:26|15.4G 1732k 40.9M  212M
13-09 22:51:36|15.4G 1756k 41.0M  195M
13-09 22:51:46|15.4G 1772k 41.0M  180M
13-09 22:51:56|15.4G 1788k 41.0M  166M
13-09 22:52:06|15.4G 1820k 41.1M  150M
13-09 22:52:16|15.4G 1732k 40.5M  233M
