[7l----system---- ------memory-usage-----
23-09 06:16:02|9675M  375M  831M 1129M
23-09 06:16:12|9674M  375M  831M 1130M
23-09 06:16:22|9674M  375M  831M 1130M
23-09 06:16:32|9674M  375M  831M 1130M
23-09 06:16:42|9674M  375M  831M 1130M
23-09 06:16:52|9674M  375M  831M 1129M
23-09 06:17:02|9674M  375M  831M 1130M
23-09 06:17:12|9674M  375M  831M 1130M
23-09 06:17:22|9674M  375M  831M 1130M
23-09 06:17:32|9674M  375M  831M 1129M
23-09 06:17:42|9674M  375M  831M 1129M
23-09 06:17:52|9674M  375M  831M 1129M
23-09 06:18:02|9674M  375M  832M 1129M
23-09 06:18:12|9674M  375M  832M 1129M
23-09 06:18:22|9675M  376M  832M 1128M
23-09 06:18:32|9674M  376M  832M 1129M
23-09 06:18:42|9674M  376M  832M 1129M
23-09 06:18:52|9674M  376M  832M 1129M
23-09 06:19:02|9674M  376M  832M 1129M
23-09 06:19:12|9675M  376M  832M 1128M
23-09 06:19:22|9674M  376M  832M 1128M
23-09 06:19:32|9674M  376M  832M 1128M
23-09 06:19:42|9675M  376M  832M 1128M
23-09 06:19:52|9674M  376M  832M 1128M
23-09 06:20:02|9674M  376M  832M 1128M
23-09 06:20:12|9674M  376M  832M 1128M
23-09 06:20:22|9674M  376M  832M 1128M
23-09 06:20:32|9674M  376M  832M 1128M
23-09 06:20:42|9674M  376M  832M 1128M
23-09 06:20:52|9674M  376M  833M 1128M
23-09 06:21:02|9674M  376M  833M 1128M
23-09 06:21:12|9674M  376M  833M 1127M
23-09 06:21:22|9674M  376M  833M 1128M
23-09 06:21:32|9674M  376M  833M 1128M
23-09 06:21:42|9674M  376M  833M 1128M
23-09 06:21:52|9674M  376M  833M 1128M
23-09 06:22:02|9674M  376M  833M 1128M
23-09 06:22:12|9673M  376M  833M 1128M
23-09 06:22:22|9674M  376M  833M 1128M
23-09 06:22:32|9674M  376M  833M 1128M
23-09 06:22:42|9674M  376M  833M 1127M
23-09 06:22:52|9673M  376M  833M 1128M
23-09 06:23:02|9674M  376M  833M 1127M
23-09 06:23:12|9674M  376M  833M 1127M
23-09 06:23:22|9674M  376M  833M 1127M
23-09 06:23:32|9674M  376M  833M 1127M
23-09 06:23:42|9674M  376M  834M 1126M
23-09 06:23:52|9675M  376M  834M 1126M
23-09 06:24:02|9675M  376M  834M 1126M
23-09 06:24:12|9675M  376M  834M 1126M
23-09 06:24:22|9675M  376M  834M 1126M
23-09 06:24:32|9675M  376M  834M 1126M
23-09 06:24:42|9675M  376M  834M 1125M
23-09 06:24:52|9674M  376M  834M 1126M
23-09 06:25:02|9674M  376M  834M 1126M
23-09 06:25:12|9674M  376M  834M 1126M
23-09 06:25:22|9674M  376M  834M 1126M
23-09 06:25:32|9674M  376M  834M 1126M
23-09 06:25:42|9675M  376M  834M 1125M
23-09 06:25:52|9675M  376M  834M 1125M
23-09 06:26:02|9675M  376M  834M 1125M
23-09 06:26:12|9675M  376M  834M 1125M
23-09 06:26:22|9675M  376M  834M 1125M
23-09 06:26:32|9674M  376M  835M 1125M
23-09 06:26:42|9674M  376M  835M 1125M
23-09 06:26:52|9675M  376M  835M 1125M
23-09 06:27:02|9675M  376M  835M 1124M
23-09 06:27:12|9674M  376M  835M 1125M
23-09 06:27:22|9675M  376M  835M 1124M
23-09 06:27:32|9675M  376M  835M 1124M
23-09 06:27:42|9675M  376M  835M 1124M
23-09 06:27:52|9675M  376M  835M 1124M
23-09 06:28:02|9675M  376M  835M 1124M
23-09 06:28:12|9675M  376M  835M 1124M
23-09 06:28:22|9675M  376M  835M 1124M
23-09 06:28:32|9675M  376M  835M 1123M
23-09 06:28:42|9675M  376M  835M 1123M
23-09 06:28:52|9676M  377M  835M 1123M
23-09 06:29:02|9675M  377M  835M 1123M
23-09 06:29:12|9675M  377M  836M 1123M
23-09 06:29:22|9675M  377M  836M 1123M
23-09 06:29:32|9675M  377M  836M 1123M
23-09 06:29:42|9675M  377M  836M 1123M
23-09 06:29:52|9675M  377M  836M 1123M
23-09 06:30:02|9675M  377M  836M 1122M
23-09 06:30:12|9675M  377M  836M 1122M
23-09 06:30:22|9676M  377M  836M 1122M
23-09 06:30:32|9676M  377M  836M 1122M
23-09 06:30:42|9676M  377M  836M 1122M
23-09 06:30:52|9676M  377M  836M 1122M
23-09 06:31:02|9676M  377M  836M 1121M
23-09 06:31:12|9676M  377M  836M 1121M
23-09 06:31:22|9676M  377M  836M 1121M
23-09 06:31:32|9676M  377M  836M 1121M
23-09 06:31:42|9676M  377M  836M 1121M
23-09 06:31:52|9675M  377M  836M 1122M
23-09 06:32:02|9675M  377M  836M 1122M
23-09 06:32:12|9675M  377M  837M 1121M
23-09 06:32:22|9675M  377M  837M 1121M
23-09 06:32:32|9675M  377M  837M 1121M
23-09 06:32:42|9676M  377M  837M 1121M
23-09 06:32:52|9676M  377M  837M 1121M
23-09 06:33:02|9676M  377M  837M 1120M
23-09 06:33:12|9676M  377M  837M 1121M
23-09 06:33:22|9676M  377M  837M 1120M
23-09 06:33:32|9676M  377M  837M 1120M
23-09 06:33:42|9676M  377M  837M 1120M
23-09 06:33:52|9676M  377M  837M 1120M
23-09 06:34:02|9676M  377M  837M 1120M
23-09 06:34:12|9676M  377M  837M 1120M
23-09 06:34:22|9676M  377M  837M 1120M
23-09 06:34:32|9676M  377M  837M 1120M
23-09 06:34:42|9676M  377M  837M 1120M
23-09 06:34:52|9676M  377M  838M 1120M
23-09 06:35:02|9676M  377M  838M 1120M
23-09 06:35:12|9677M  377M  838M 1119M
23-09 06:35:22|9676M  377M  838M 1119M
23-09 06:35:32|9676M  377M  838M 1119M
23-09 06:35:42|9676M  377M  838M 1119M
23-09 06:35:52|9676M  377M  838M 1119M
23-09 06:36:02|9676M  377M  838M 1119M
23-09 06:36:12|9676M  377M  838M 1119M
23-09 06:36:22|9676M  377M  838M 1119M
23-09 06:36:32|9676M  377M  838M 1119M
23-09 06:36:42|9676M  377M  838M 1119M
23-09 06:36:52|9676M  377M  838M 1119M
23-09 06:37:02|9676M  377M  838M 1119M
23-09 06:37:12|9675M  377M  838M 1119M
23-09 06:37:22|9676M  377M  838M 1119M
23-09 06:37:32|9675M  377M  838M 1119M
23-09 06:37:42|9675M  377M  839M 1119M
23-09 06:37:52|9676M  377M  839M 1118M
23-09 06:38:02|9675M  377M  839M 1119M
23-09 06:38:12|9675M  377M  839M 1119M
23-09 06:38:22|9675M  377M  839M 1119M
23-09 06:38:32|9675M  377M  839M 1119M
23-09 06:38:42|9675M  377M  839M 1119M
23-09 06:38:52|9675M  377M  839M 1118M
23-09 06:39:02|9676M  377M  839M 1117M
23-09 06:39:12|9676M  377M  839M 1117M
23-09 06:39:22|9677M  378M  839M 1117M
23-09 06:39:32|9676M  378M  839M 1117M
23-09 06:39:42|9676M  378M  839M 1117M
23-09 06:39:52|9676M  378M  839M 1117M
23-09 06:40:02|9677M  378M  839M 1117M
23-09 06:40:12|9677M  378M  839M 1116M
23-09 06:40:22|9677M  378M  839M 1116M
23-09 06:40:32|9677M  378M  840M 1116M
23-09 06:40:42|9677M  378M  840M 1116M
23-09 06:40:52|9677M  378M  840M 1116M
23-09 06:41:02|9677M  378M  840M 1116M
23-09 06:41:12|9677M  378M  840M 1115M
23-09 06:41:22|9677M  378M  840M 1116M
23-09 06:41:32|9677M  378M  840M 1115M
23-09 06:41:42|9677M  378M  840M 1115M
23-09 06:41:52|9677M  378M  840M 1115M
23-09 06:42:02|9677M  378M  840M 1115M
23-09 06:42:12|9677M  378M  840M 1115M
23-09 06:42:22|9677M  378M  840M 1115M
23-09 06:42:32|9677M  378M  840M 1115M
23-09 06:42:42|9677M  378M  840M 1115M
23-09 06:42:52|9677M  378M  840M 1115M
23-09 06:43:02|9678M  378M  840M 1114M
23-09 06:43:12|9678M  378M  841M 1114M
23-09 06:43:22|9677M  378M  841M 1115M
23-09 06:43:32|9678M  378M  841M 1114M
23-09 06:43:42|9677M  378M  841M 1115M
23-09 06:43:52|9677M  378M  841M 1114M
23-09 06:44:02|9677M  378M  841M 1114M
23-09 06:44:12|9677M  378M  841M 1114M
23-09 06:44:22|9678M  378M  841M 1113M
23-09 06:44:32|9678M  378M  841M 1114M
23-09 06:44:42|9678M  378M  841M 1114M
23-09 06:44:52|9677M  378M  841M 1114M
23-09 06:45:02|9677M  378M  841M 1114M
23-09 06:45:12|9678M  378M  841M 1113M
23-09 06:45:22|9678M  378M  841M 1113M
23-09 06:45:32|9678M  378M  841M 1113M
23-09 06:45:42|9677M  378M  841M 1113M
23-09 06:45:52|9677M  378M  841M 1113M
23-09 06:46:02|9678M  378M  841M 1113M
23-09 06:46:12|9677M  378M  842M 1113M
23-09 06:46:22|9677M  378M  842M 1113M
23-09 06:46:32|9677M  378M  842M 1113M
23-09 06:46:42|9677M  378M  842M 1113M
23-09 06:46:52|9678M  378M  842M 1112M
23-09 06:47:02|9678M  378M  842M 1112M
23-09 06:47:12|9678M  378M  842M 1112M
23-09 06:47:22|9678M  378M  842M 1112M
23-09 06:47:32|9678M  378M  842M 1112M
23-09 06:47:42|9678M  378M  842M 1112M
23-09 06:47:52|9678M  378M  842M 1112M
23-09 06:48:02|9677M  378M  842M 1112M
23-09 06:48:12|9678M  378M  842M 1112M
23-09 06:48:22|9677M  378M  842M 1112M
23-09 06:48:32|9677M  378M  842M 1112M
23-09 06:48:42|9677M  378M  842M 1112M
23-09 06:48:52|9678M  378M  842M 1111M
23-09 06:49:02|9678M  378M  843M 1111M
23-09 06:49:12|9678M  378M  843M 1111M
23-09 06:49:22|9678M  378M  843M 1111M
23-09 06:49:32|9676M  379M  843M 1113M
23-09 06:49:42|9675M  379M  843M 1114M
23-09 06:49:52|9676M  379M  843M 1113M
23-09 06:50:02|9676M  379M  843M 1113M
23-09 06:50:12|9675M  379M  843M 1113M
23-09 06:50:22|9676M  379M  843M 1113M
23-09 06:50:32|9675M  379M  843M 1113M
23-09 06:50:42|9676M  379M  843M 1113M
23-09 06:50:52|9676M  379M  843M 1113M
23-09 06:51:02|9675M  379M  843M 1113M
23-09 06:51:12|9675M  379M  843M 1113M
23-09 06:51:22|9675M  379M  843M 1113M
23-09 06:51:32|9676M  379M  843M 1112M
23-09 06:51:42|9676M  379M  844M 1112M
23-09 06:51:52|9676M  379M  844M 1112M
23-09 06:52:02|9676M  379M  844M 1112M
23-09 06:52:12|9676M  379M  844M 1112M
23-09 06:52:22|9676M  379M  844M 1111M
23-09 06:52:32|9676M  379M  844M 1112M
23-09 06:52:42|9676M  379M  844M 1112M
23-09 06:52:52|9675M  379M  844M 1112M
23-09 06:53:02|9675M  379M  844M 1112M
23-09 06:53:12|9675M  379M  844M 1112M
23-09 06:53:22|9676M  379M  844M 1112M
23-09 06:53:32|9676M  379M  844M 1111M
23-09 06:53:42|9675M  379M  844M 1112M
23-09 06:53:52|9675M  379M  844M 1112M
23-09 06:54:02|9675M  379M  844M 1112M
23-09 06:54:12|9675M  379M  844M 1111M
23-09 06:54:22|9675M  379M  844M 1111M
23-09 06:54:32|9675M  379M  845M 1111M
23-09 06:54:42|9675M  379M  845M 1112M
23-09 06:54:52|9675M  379M  845M 1112M
23-09 06:55:02|9676M  379M  845M 1111M
23-09 06:55:12|9675M  379M  845M 1111M
23-09 06:55:22|9675M  379M  845M 1111M
23-09 06:55:32|9675M  379M  845M 1111M
23-09 06:55:42|9675M  379M  845M 1111M
23-09 06:55:52|9675M  379M  845M 1111M
23-09 06:56:02|9675M  379M  845M 1111M
23-09 06:56:12|9674M  379M  845M 1111M
23-09 06:56:22|9674M  379M  845M 1111M
23-09 06:56:32|9675M  379M  845M 1111M
23-09 06:56:42|9675M  379M  845M 1111M
23-09 06:56:52|9675M  379M  845M 1110M
23-09 06:57:02|9675M  379M  845M 1111M
23-09 06:57:12|9675M  379M  845M 1110M
23-09 06:57:22|9676M  379M  846M 1110M
23-09 06:57:32|9676M  379M  846M 1110M
23-09 06:57:42|9676M  379M  846M 1110M
23-09 06:57:52|9675M  379M  846M 1110M
23-09 06:58:02|9675M  379M  846M 1110M
23-09 06:58:12|9674M  379M  846M 1111M
23-09 06:58:22|9675M  379M  846M 1110M
23-09 06:58:32|9675M  379M  846M 1110M
23-09 06:58:42|9675M  379M  846M 1110M
23-09 06:58:52|9675M  379M  846M 1109M
23-09 06:59:02|9675M  379M  846M 1109M
23-09 06:59:12|9675M  379M  846M 1109M
23-09 06:59:22|9675M  379M  846M 1109M
23-09 06:59:32|9675M  379M  846M 1109M
23-09 06:59:42|9675M  379M  846M 1109M
23-09 06:59:52|9675M  379M  846M 1109M
23-09 07:00:02|9675M  379M  847M 1109M
23-09 07:00:12|9676M  380M  847M 1108M
23-09 07:00:22|9676M  380M  847M 1108M
23-09 07:00:32|9676M  380M  847M 1108M
23-09 07:00:42|9676M  380M  847M 1108M
23-09 07:00:52|9676M  380M  847M 1108M
23-09 07:01:02|9676M  380M  847M 1108M
23-09 07:01:12|9676M  380M  847M 1107M
23-09 07:01:22|9676M  380M  847M 1107M
23-09 07:01:32|9676M  380M  847M 1107M
23-09 07:01:42|9676M  380M  847M 1107M
23-09 07:01:52|9676M  380M  847M 1107M
23-09 07:02:02|9676M  380M  847M 1107M
23-09 07:02:12|9676M  380M  847M 1107M
23-09 07:02:22|9676M  380M  847M 1107M
23-09 07:02:32|9676M  380M  847M 1107M
23-09 07:02:42|9677M  380M  847M 1106M
23-09 07:02:52|9676M  380M  848M 1107M
23-09 07:03:02|9676M  380M  848M 1107M
23-09 07:03:12|9676M  380M  848M 1107M
23-09 07:03:22|9676M  380M  848M 1107M
23-09 07:03:32|9676M  380M  848M 1107M
23-09 07:03:42|9675M  380M  848M 1107M
23-09 07:03:52|9676M  380M  848M 1107M
23-09 07:04:02|9676M  380M  848M 1106M
23-09 07:04:12|9676M  380M  848M 1107M
23-09 07:04:22|9676M  380M  848M 1106M
23-09 07:04:32|9676M  380M  848M 1106M
23-09 07:04:42|9676M  380M  848M 1106M
23-09 07:04:52|9675M  380M  848M 1107M
23-09 07:05:02|9675M  380M  848M 1107M
23-09 07:05:12|9676M  380M  848M 1106M
23-09 07:05:22|9676M  380M  848M 1106M
23-09 07:05:32|9675M  380M  848M 1107M
23-09 07:05:42|9675M  380M  848M 1107M
23-09 07:05:52|9676M  380M  849M 1106M
23-09 07:06:02|9675M  380M  849M 1106M
23-09 07:06:12|9676M  380M  849M 1106M
23-09 07:06:22|9676M  380M  849M 1106M
23-09 07:06:32|9676M  380M  849M 1105M
23-09 07:06:42|9676M  380M  849M 1106M
23-09 07:06:52|9676M  380M  849M 1105M
23-09 07:07:02|9676M  380M  849M 1105M
23-09 07:07:12|9676M  380M  849M 1105M
23-09 07:07:22|9676M  380M  849M 1105M
23-09 07:07:32|9675M  380M  849M 1105M
23-09 07:07:42|9675M  380M  849M 1105M
23-09 07:07:52|9676M  380M  849M 1105M
23-09 07:08:02|9676M  380M  849M 1105M
23-09 07:08:12|9676M  380M  849M 1105M
23-09 07:08:22|9676M  380M  849M 1105M
23-09 07:08:32|9676M  380M  850M 1104M
23-09 07:08:42|9676M  380M  850M 1104M
23-09 07:08:52|9676M  380M  850M 1105M
23-09 07:09:02|9676M  380M  850M 1104M
23-09 07:09:12|9676M  380M  850M 1104M
23-09 07:09:22|9676M  380M  850M 1104M
23-09 07:09:32|9676M  380M  850M 1104M
23-09 07:09:42|9676M  380M  850M 1104M
23-09 07:09:52|9676M  380M  850M 1104M
23-09 07:10:02|9676M  380M  850M 1104M
23-09 07:10:12|9676M  380M  850M 1104M
23-09 07:10:22|9675M  381M  850M 1104M
23-09 07:10:32|9675M  381M  850M 1104M
23-09 07:10:42|9675M  381M  850M 1104M
23-09 07:10:52|9676M  381M  850M 1103M
23-09 07:11:02|9676M  381M  850M 1103M
23-09 07:11:12|9675M  381M  851M 1104M
23-09 07:11:22|9676M  381M  851M 1103M
23-09 07:11:32|9676M  381M  851M 1103M
23-09 07:11:42|9676M  381M  851M 1103M
23-09 07:11:52|9676M  381M  851M 1103M
23-09 07:12:02|9676M  381M  851M 1103M
23-09 07:12:12|9676M  381M  851M 1103M
23-09 07:12:22|9675M  381M  851M 1103M
23-09 07:12:32|9675M  381M  851M 1103M
23-09 07:12:42|9675M  381M  851M 1103M
23-09 07:12:52|9675M  381M  851M 1103M
23-09 07:13:02|9675M  381M  851M 1103M
23-09 07:13:12|9674M  381M  851M 1104M
23-09 07:13:22|9675M  381M  851M 1103M
23-09 07:13:32|9675M  381M  851M 1103M
23-09 07:13:42|9675M  381M  851M 1103M
23-09 07:13:52|9675M  381M  851M 1103M
23-09 07:14:02|9675M  381M  851M 1103M
23-09 07:14:12|9675M  381M  852M 1103M
23-09 07:14:22|9675M  381M  852M 1103M
23-09 07:14:32|9675M  381M  852M 1102M
23-09 07:14:42|9675M  381M  852M 1102M
23-09 07:14:52|9675M  381M  852M 1102M
23-09 07:15:02|9675M  381M  852M 1102M
23-09 07:15:12|9675M  381M  852M 1102M
23-09 07:15:22|9675M  381M  852M 1102M
23-09 07:15:32|9675M  381M  852M 1102M
23-09 07:15:42|9675M  381M  852M 1102M
23-09 07:15:52|9675M  381M  852M 1102M
23-09 07:16:02|9675M  381M  852M 1102M
23-09 07:16:12|9675M  381M  852M 1102M
23-09 07:16:22|9675M  381M  852M 1102M
23-09 07:16:32|9675M  381M  852M 1102M
23-09 07:16:42|9675M  381M  852M 1102M
23-09 07:16:52|9676M  381M  853M 1101M
23-09 07:17:02|9676M  381M  853M 1101M
23-09 07:17:12|9676M  381M  853M 1101M
23-09 07:17:22|9675M  381M  853M 1101M
23-09 07:17:32|9676M  381M  853M 1101M
23-09 07:17:42|9676M  381M  853M 1101M
23-09 07:17:52|9676M  381M  853M 1100M
23-09 07:18:02|9676M  381M  853M 1100M
23-09 07:18:12|9675M  381M  853M 1101M
23-09 07:18:22|9675M  381M  853M 1100M
23-09 07:18:32|9675M  381M  853M 1101M
23-09 07:18:42|9675M  381M  853M 1101M
23-09 07:18:52|9675M  381M  853M 1100M
23-09 07:19:02|9675M  381M  853M 1100M
23-09 07:19:12|9675M  381M  853M 1100M
23-09 07:19:22|9676M  381M  853M 1100M
23-09 07:19:32|9675M  381M  853M 1100M
23-09 07:19:42|9675M  381M  854M 1100M
23-09 07:19:52|9675M  381M  854M 1100M
23-09 07:20:02|9675M  381M  854M 1100M
23-09 07:20:12|9675M  381M  854M 1100M
23-09 07:20:22|9675M  381M  854M 1100M
23-09 07:20:32|9676M  381M  854M 1099M
23-09 07:20:42|9676M  382M  854M 1099M
23-09 07:20:52|9676M  382M  854M 1099M
23-09 07:21:02|9676M  382M  854M 1099M
23-09 07:21:12|9676M  382M  854M 1099M
23-09 07:21:22|9676M  382M  854M 1098M
23-09 07:21:32|9676M  382M  854M 1098M
23-09 07:21:42|9675M  382M  854M 1099M
23-09 07:21:52|9676M  382M  854M 1098M
23-09 07:22:02|9676M  382M  854M 1098M
23-09 07:22:12|9677M  382M  854M 1097M
23-09 07:22:22|9677M  382M  854M 1097M
23-09 07:22:32|9677M  382M  855M 1097M
23-09 07:22:42|9677M  382M  855M 1097M
23-09 07:22:52|9676M  382M  855M 1097M
23-09 07:23:02|9676M  382M  855M 1097M
23-09 07:23:12|9676M  382M  855M 1097M
23-09 07:23:22|9676M  382M  855M 1097M
23-09 07:23:32|9676M  382M  855M 1098M
23-09 07:23:42|9676M  382M  855M 1098M
23-09 07:23:52|9676M  382M  855M 1097M
23-09 07:24:02|9675M  382M  855M 1098M
23-09 07:24:12|9675M  382M  855M 1098M
23-09 07:24:22|9676M  382M  855M 1097M
23-09 07:24:32|9676M  382M  855M 1098M
23-09 07:24:42|9675M  382M  855M 1098M
23-09 07:24:52|9676M  382M  855M 1097M
23-09 07:25:02|9675M  382M  855M 1097M
23-09 07:25:12|9675M  382M  856M 1098M
23-09 07:25:22|9675M  382M  856M 1098M
23-09 07:25:32|9675M  382M  856M 1098M
23-09 07:25:42|9675M  382M  856M 1098M
23-09 07:25:52|9675M  382M  856M 1097M
23-09 07:26:02|9675M  382M  856M 1097M
23-09 07:26:12|9675M  382M  856M 1097M
23-09 07:26:22|9675M  382M  856M 1097M
23-09 07:26:32|9676M  382M  856M 1097M
23-09 07:26:42|9675M  382M  856M 1097M
23-09 07:26:52|9676M  382M  856M 1096M
23-09 07:27:02|9676M  382M  856M 1096M
23-09 07:27:12|9676M  382M  856M 1096M
23-09 07:27:22|9675M  382M  856M 1097M
23-09 07:27:32|9675M  382M  856M 1096M
23-09 07:27:42|9675M  382M  856M 1097M
23-09 07:27:52|9675M  382M  856M 1096M
23-09 07:28:02|9675M  382M  857M 1097M
23-09 07:28:12|9675M  382M  857M 1097M
23-09 07:28:22|9675M  382M  857M 1096M
23-09 07:28:32|9675M  382M  857M 1097M
23-09 07:28:42|9675M  382M  857M 1097M
23-09 07:28:52|9674M  382M  857M 1097M
23-09 07:29:02|9674M  382M  857M 1097M
23-09 07:29:12|9674M  382M  857M 1097M
23-09 07:29:22|9674M  382M  857M 1096M
23-09 07:29:32|9675M  382M  857M 1096M
23-09 07:29:42|9674M  382M  857M 1097M
23-09 07:29:52|9674M  382M  857M 1096M
23-09 07:30:02|9675M  382M  857M 1095M
23-09 07:30:12|9675M  382M  857M 1095M
23-09 07:30:22|9675M  382M  857M 1096M
23-09 07:30:32|9675M  382M  857M 1095M
23-09 07:30:42|9674M  382M  857M 1096M
23-09 07:30:52|9674M  382M  858M 1096M
23-09 07:31:02|9674M  382M  858M 1096M
23-09 07:31:12|9674M  382M  858M 1096M
23-09 07:31:22|9675M  382M  858M 1095M
23-09 07:31:32|9675M  383M  858M 1095M
23-09 07:31:42|9675M  383M  858M 1095M
23-09 07:31:52|9675M  383M  858M 1094M
23-09 07:32:02|9675M  383M  858M 1095M
23-09 07:32:12|9675M  383M  858M 1095M
23-09 07:32:22|9675M  383M  858M 1095M
23-09 07:32:32|9675M  383M  858M 1094M
23-09 07:32:42|9675M  383M  858M 1094M
23-09 07:32:52|9675M  383M  858M 1094M
23-09 07:33:02|9675M  383M  858M 1094M
23-09 07:33:12|9675M  383M  858M 1094M
23-09 07:33:22|9675M  383M  858M 1094M
23-09 07:33:32|9675M  383M  859M 1094M
23-09 07:33:42|9675M  383M  859M 1094M
23-09 07:33:52|9676M  383M  859M 1093M
23-09 07:34:02|9676M  383M  859M 1093M
23-09 07:34:12|9676M  383M  859M 1093M
23-09 07:34:22|9676M  383M  859M 1093M
23-09 07:34:32|9676M  383M  859M 1093M
23-09 07:34:42|9675M  383M  859M 1093M
23-09 07:34:52|9675M  383M  859M 1093M
23-09 07:35:02|9675M  383M  859M 1093M
23-09 07:35:12|9675M  383M  859M 1093M
23-09 07:35:22|9675M  383M  859M 1093M
23-09 07:35:32|9675M  383M  859M 1093M
23-09 07:35:42|9675M  383M  859M 1093M
23-09 07:35:52|9676M  383M  859M 1092M
23-09 07:36:02|9676M  383M  859M 1092M
23-09 07:36:12|9675M  383M  859M 1093M
23-09 07:36:22|9675M  383M  860M 1092M
23-09 07:36:32|9675M  383M  860M 1092M
23-09 07:36:42|9675M  383M  860M 1093M
23-09 07:36:52|9675M  383M  860M 1092M
23-09 07:37:02|9675M  383M  860M 1092M
23-09 07:37:12|9675M  383M  860M 1092M
23-09 07:37:22|9674M  383M  860M 1093M
23-09 07:37:32|9675M  383M  860M 1092M
23-09 07:37:42|9675M  383M  860M 1092M
23-09 07:37:52|9675M  383M  860M 1092M
23-09 07:38:02|9675M  383M  860M 1092M
23-09 07:38:12|9675M  383M  860M 1092M
23-09 07:38:22|9675M  383M  860M 1092M
23-09 07:38:32|9675M  383M  860M 1092M
23-09 07:38:42|9675M  383M  860M 1092M
23-09 07:38:52|9675M  383M  860M 1091M
23-09 07:39:02|9676M  383M  860M 1091M
23-09 07:39:12|9231M  383M  927M 1470M
23-09 07:39:22|9231M  383M  927M 1470M
23-09 07:39:32|9231M  383M  927M 1470M
23-09 07:39:42|9231M  383M  927M 1470M
23-09 07:39:52|9231M  383M  927M 1470M
23-09 07:40:02|9232M  383M  927M 1469M
23-09 07:40:12|9232M  383M  927M 1469M
23-09 07:40:22|9232M  383M  927M 1469M
23-09 07:40:32|9232M  383M  927M 1469M
23-09 07:40:42|9232M  383M  927M 1469M
23-09 07:40:52|9232M  383M  927M 1469M
23-09 07:41:02|9232M  383M  927M 1469M
23-09 07:41:12|9232M  383M  927M 1469M
23-09 07:41:22|9232M  383M  927M 1469M
23-09 07:41:32|9232M  383M  927M 1469M
23-09 07:41:42|9232M  383M  927M 1469M
23-09 07:41:52|9232M  383M  927M 1469M
23-09 07:42:02|9232M  383M  927M 1469M
23-09 07:42:12|9232M  383M  927M 1469M
23-09 07:42:22|9232M  384M  927M 1469M
23-09 07:42:32|9232M  384M  927M 1469M
23-09 07:42:42|9232M  384M  927M 1468M
23-09 07:42:52|9232M  384M  927M 1469M
23-09 07:43:02|9232M  384M  927M 1469M
23-09 07:43:12|9232M  384M  927M 1469M
23-09 07:43:22|9232M  384M  927M 1469M
23-09 07:43:32|9232M  384M  927M 1468M
23-09 07:43:42|9232M  384M  927M 1468M
23-09 07:43:52|9232M  384M  927M 1469M
23-09 07:44:02|9232M  384M  927M 1469M
23-09 07:44:12|9232M  384M  927M 1469M
23-09 07:44:22|9232M  384M  927M 1469M
23-09 07:44:32|9232M  384M  927M 1468M
23-09 07:44:42|9232M  384M  927M 1468M
23-09 07:44:52|9232M  384M  927M 1468M
23-09 07:45:02|9232M  384M  927M 1468M
23-09 07:45:12|9232M  384M  927M 1468M
23-09 07:45:22|9232M  384M  927M 1468M
23-09 07:45:32|9232M  384M  927M 1468M
23-09 07:45:42|9232M  384M  927M 1468M
23-09 07:45:52|9232M  384M  927M 1468M
23-09 07:46:02|9232M  384M  927M 1468M
23-09 07:46:12|9232M  384M  927M 1468M
23-09 07:46:22|9232M  384M  927M 1468M
23-09 07:46:32|9232M  384M  927M 1468M
23-09 07:46:42|9232M  384M  927M 1468M
23-09 07:46:52|9232M  384M  927M 1468M
23-09 07:47:02|9231M  384M  927M 1468M
23-09 07:47:12|9231M  384M  927M 1468M
23-09 07:47:22|9231M  384M  927M 1468M
23-09 07:47:32|9231M  384M  927M 1468M
23-09 07:47:42|9232M  384M  927M 1468M
23-09 07:47:52|9232M  384M  927M 1468M
23-09 07:48:02|9232M  384M  927M 1468M
23-09 07:48:12|9231M  384M  927M 1468M
23-09 07:48:22|9231M  384M  927M 1468M
23-09 07:48:32|9231M  384M  927M 1468M
23-09 07:48:42|9231M  384M  927M 1468M
23-09 07:48:52|9231M  384M  927M 1468M
23-09 07:49:02|9232M  384M  927M 1468M
23-09 07:49:12|9231M  384M  927M 1468M
23-09 07:49:22|9231M  384M  927M 1468M
23-09 07:49:32|9231M  384M  927M 1468M
23-09 07:49:42|9231M  384M  927M 1468M
23-09 07:49:52|9231M  384M  927M 1468M
23-09 07:50:02|9231M  384M  927M 1468M
23-09 07:50:12|9231M  384M  927M 1468M
23-09 07:50:22|9231M  384M  927M 1468M
23-09 07:50:32|9231M  384M  927M 1468M
23-09 07:50:42|9231M  384M  927M 1468M
23-09 07:50:52|9231M  384M  927M 1468M
23-09 07:51:02|9231M  384M  927M 1468M
23-09 07:51:12|9231M  384M  927M 1468M
23-09 07:51:22|9231M  384M  927M 1468M
23-09 07:51:32|9231M  384M  927M 1468M
23-09 07:51:42|9231M  384M  927M 1468M
23-09 07:51:52|9231M  384M  927M 1468M
23-09 07:52:02|9231M  384M  927M 1468M
23-09 07:52:12|9231M  384M  927M 1468M
23-09 07:52:22|9231M  384M  927M 1468M
23-09 07:52:32|9231M  384M  927M 1468M
23-09 07:52:42|9231M  384M  927M 1468M
23-09 07:52:52|9231M  384M  927M 1468M
