[7l----system---- ------memory-usage-----
16-09 15:58:45|9146M 3135M  813M 2913M
16-09 15:58:55|9144M 3135M  813M 2915M
16-09 15:59:05|9148M 3135M  813M 2911M
16-09 15:59:15|9149M 3135M  813M 2910M
16-09 15:59:25|9150M 3135M  813M 2909M
16-09 15:59:35|9150M 3135M  813M 2909M
16-09 15:59:45|9151M 3135M  813M 2908M
16-09 15:59:55|9150M 3135M  813M 2908M
16-09 16:00:05|9150M 3135M  813M 2908M
16-09 16:00:15|9149M 3135M  813M 2909M
16-09 16:00:25|9149M 3135M  813M 2910M
16-09 16:00:35|9149M 3135M  813M 2909M
16-09 16:00:45|9150M 3135M  813M 2908M
16-09 16:00:55|9151M 3136M  813M 2907M
16-09 16:01:05|9151M 3136M  814M 2907M
16-09 16:01:15|9151M 3136M  814M 2907M
16-09 16:01:25|9151M 3136M  814M 2907M
16-09 16:01:35|9152M 3136M  814M 2906M
16-09 16:01:45|9149M 3136M  814M 2909M
16-09 16:01:55|9149M 3136M  814M 2908M
16-09 16:02:05|9149M 3136M  814M 2908M
16-09 16:02:15|9145M 3136M  814M 2912M
16-09 16:02:25|9144M 3136M  814M 2913M
16-09 16:02:35|9145M 3136M  814M 2911M
16-09 16:02:45|9147M 3136M  814M 2910M
16-09 16:02:55|9147M 3136M  814M 2910M
16-09 16:03:05|9147M 3136M  814M 2910M
16-09 16:03:15|9148M 3136M  814M 2908M
16-09 16:03:25|9147M 3136M  814M 2909M
16-09 16:03:35|9145M 3136M  815M 2911M
16-09 16:03:45|9146M 3136M  815M 2910M
16-09 16:03:55|9147M 3136M  815M 2909M
16-09 16:04:05|9148M 3136M  815M 2909M
16-09 16:04:15|9148M 3136M  815M 2908M
16-09 16:04:25|9149M 3136M  815M 2907M
16-09 16:04:35|9149M 3136M  815M 2907M
16-09 16:04:45|9150M 3136M  815M 2906M
16-09 16:04:55|9147M 3136M  815M 2909M
16-09 16:05:05|9148M 3136M  815M 2908M
16-09 16:05:15|9149M 3136M  815M 2907M
16-09 16:05:25|9149M 3136M  815M 2906M
16-09 16:05:35|9150M 3136M  815M 2906M
16-09 16:05:45|9149M 3136M  815M 2906M
16-09 16:05:55|9150M 3136M  815M 2905M
16-09 16:06:05|9150M 3136M  816M 2905M
16-09 16:06:15|9149M 3136M  816M 2906M
16-09 16:06:25|9148M 3136M  816M 2907M
16-09 16:06:35|9149M 3136M  816M 2905M
16-09 16:06:45|9150M 3136M  816M 2904M
16-09 16:06:55|9151M 3136M  816M 2904M
16-09 16:07:05|9151M 3136M  816M 2903M
16-09 16:07:15|9150M 3136M  816M 2904M
16-09 16:07:25|9150M 3137M  816M 2904M
16-09 16:07:35|9150M 3137M  816M 2904M
16-09 16:07:45|9148M 3137M  816M 2906M
16-09 16:07:55|9149M 3137M  816M 2905M
16-09 16:08:05|9150M 3137M  816M 2904M
16-09 16:08:15|9151M 3137M  816M 2903M
16-09 16:08:25|9151M 3137M  816M 2903M
16-09 16:08:35|9151M 3137M  817M 2903M
16-09 16:08:45|9151M 3137M  817M 2903M
16-09 16:08:55|9152M 3137M  817M 2901M
16-09 16:09:05|9152M 3137M  817M 2901M
16-09 16:09:15|9153M 3137M  817M 2900M
16-09 16:09:25|9153M 3137M  817M 2900M
16-09 16:09:35|9149M 3137M  817M 2904M
16-09 16:09:45|9149M 3137M  817M 2904M
16-09 16:09:55|9150M 3137M  817M 2903M
16-09 16:10:05|9151M 3137M  817M 2902M
16-09 16:10:15|9151M 3137M  817M 2901M
16-09 16:10:25|9151M 3137M  817M 2902M
16-09 16:10:35|9151M 3137M  817M 2901M
16-09 16:10:45|9151M 3137M  817M 2901M
16-09 16:10:55|9149M 3137M  817M 2903M
16-09 16:11:05|9150M 3137M  818M 2902M
16-09 16:11:15|9151M 3137M  818M 2901M
16-09 16:11:25|9151M 3137M  818M 2900M
16-09 16:11:35|9151M 3137M  818M 2901M
16-09 16:11:45|9152M 3137M  818M 2900M
16-09 16:11:55|9152M 3137M  818M 2900M
16-09 16:12:05|9152M 3137M  818M 2899M
16-09 16:12:15|9152M 3137M  818M 2899M
16-09 16:12:25|9151M 3137M  818M 2900M
16-09 16:12:35|9152M 3137M  818M 2899M
16-09 16:12:45|9153M 3137M  818M 2898M
16-09 16:12:55|9154M 3137M  818M 2897M
16-09 16:13:05|9153M 3138M  818M 2898M
16-09 16:13:15|9153M 3138M  818M 2898M
16-09 16:13:25|9154M 3138M  818M 2897M
16-09 16:13:35|9154M 3138M  818M 2897M
16-09 16:13:45|9152M 3138M  819M 2899M
16-09 16:13:55|9153M 3138M  819M 2898M
16-09 16:14:05|9153M 3138M  819M 2897M
16-09 16:14:15|9154M 3138M  819M 2897M
16-09 16:14:25|9154M 3138M  819M 2896M
16-09 16:14:35|9150M 3138M  819M 2900M
16-09 16:14:45|9150M 3138M  819M 2900M
16-09 16:14:55|9149M 3138M  819M 2901M
16-09 16:15:05|9147M 3138M  819M 2902M
16-09 16:15:15|9148M 3138M  819M 2902M
16-09 16:15:25|9150M 3138M  820M 2900M
16-09 16:15:35|9150M 3138M  820M 2899M
16-09 16:15:45|9151M 3138M  820M 2898M
16-09 16:15:55|9151M 3138M  820M 2898M
16-09 16:16:05|9152M 3138M  820M 2897M
16-09 16:16:15|9152M 3138M  820M 2897M
16-09 16:16:25|9152M 3138M  820M 2897M
16-09 16:16:35|9153M 3138M  820M 2896M
16-09 16:16:45|9153M 3138M  820M 2895M
16-09 16:16:55|9148M 3138M  820M 2901M
16-09 16:17:05|9149M 3138M  820M 2900M
16-09 16:17:15|9148M 3138M  820M 2900M
16-09 16:17:25|9148M 3138M  820M 2900M
16-09 16:17:35|9148M 3138M  820M 2900M
16-09 16:17:45|9148M 3138M  820M 2900M
16-09 16:17:55|9147M 3138M  821M 2901M
16-09 16:18:05|9146M 3138M  821M 2902M
16-09 16:18:15|9144M 3138M  821M 2904M
16-09 16:18:25|9144M 3138M  821M 2904M
16-09 16:18:35|9145M 3138M  821M 2903M
16-09 16:18:45|9145M 3138M  821M 2903M
16-09 16:18:55|9146M 3138M  821M 2901M
16-09 16:19:05|9147M 3138M  821M 2901M
16-09 16:19:15|9151M 3138M  821M 2896M
16-09 16:19:25|9150M 3139M  821M 2898M
16-09 16:19:35|9150M 3139M  821M 2897M
16-09 16:19:45|9148M 3139M  821M 2899M
16-09 16:19:55|9148M 3139M  821M 2899M
16-09 16:20:05|9149M 3139M  821M 2898M
16-09 16:20:15|9150M 3139M  821M 2897M
16-09 16:20:25|9150M 3139M  821M 2897M
16-09 16:20:35|9150M 3139M  822M 2897M
16-09 16:20:45|9149M 3139M  822M 2897M
16-09 16:20:55|9149M 3139M  822M 2897M
16-09 16:21:05|9147M 3139M  822M 2899M
16-09 16:21:15|9148M 3139M  822M 2898M
16-09 16:21:25|9149M 3139M  822M 2897M
16-09 16:21:35|9150M 3139M  822M 2896M
16-09 16:21:45|9149M 3139M  822M 2897M
16-09 16:21:55|9150M 3139M  822M 2896M
16-09 16:22:05|9150M 3139M  822M 2895M
16-09 16:22:15|9150M 3139M  822M 2895M
16-09 16:22:25|9149M 3139M  822M 2897M
16-09 16:22:35|9149M 3139M  822M 2897M
16-09 16:22:45|9150M 3139M  822M 2895M
16-09 16:22:55|9151M 3139M  822M 2895M
16-09 16:23:05|9150M 3139M  822M 2895M
16-09 16:23:15|9151M 3139M  822M 2895M
16-09 16:23:25|9151M 3139M  822M 2894M
16-09 16:23:35|9152M 3139M  822M 2893M
16-09 16:23:45|9149M 3139M  823M 2896M
16-09 16:23:55|9149M 3139M  823M 2896M
16-09 16:24:05|9150M 3139M  823M 2895M
16-09 16:24:15|9146M 3139M  823M 2899M
16-09 16:24:25|9146M 3139M  823M 2899M
16-09 16:24:35|9148M 3139M  823M 2897M
16-09 16:24:45|9148M 3139M  823M 2896M
16-09 16:24:55|9149M 3139M  823M 2895M
16-09 16:25:05|9149M 3139M  823M 2895M
16-09 16:25:15|9150M 3139M  823M 2894M
16-09 16:25:25|9150M 3139M  823M 2894M
16-09 16:25:35|9148M 3139M  823M 2896M
16-09 16:25:45|9144M 3139M  823M 2900M
16-09 16:25:55|9145M 3140M  824M 2899M
16-09 16:26:05|9146M 3140M  824M 2898M
16-09 16:26:15|9146M 3140M  824M 2898M
16-09 16:26:25|9146M 3140M  824M 2898M
16-09 16:26:35|9146M 3140M  824M 2897M
16-09 16:26:45|9147M 3140M  824M 2897M
16-09 16:26:55|9146M 3140M  824M 2897M
16-09 16:27:05|9144M 3140M  824M 2899M
16-09 16:27:15|9146M 3140M  824M 2897M
16-09 16:27:25|9435M 3140M  994M 2438M
16-09 16:27:35|9149M 3140M  994M 2724M
16-09 16:27:45|9149M 3140M  994M 2724M
16-09 16:27:55|9149M 3140M  994M 2723M
16-09 16:28:05|9150M 3140M  995M 2722M
16-09 16:28:15|9149M 3140M  995M 2723M
16-09 16:28:25|9147M 3140M  995M 2725M
16-09 16:28:35|9148M 3140M  995M 2724M
16-09 16:28:45|9150M 3140M  995M 2722M
16-09 16:28:55|9150M 3140M  995M 2722M
16-09 16:29:05|9151M 3140M  995M 2720M
16-09 16:29:15|9155M 3140M  995M 2717M
16-09 16:29:25|9155M 3140M  995M 2716M
16-09 16:29:35|9155M 3140M  995M 2716M
16-09 16:29:45|9154M 3140M  995M 2717M
16-09 16:29:55|9154M 3140M  995M 2718M
16-09 16:30:05|9155M 3140M  995M 2716M
16-09 16:30:15|9155M 3140M  996M 2716M
16-09 16:30:25|9155M 3140M  996M 2716M
16-09 16:30:35|9156M 3140M  996M 2715M
16-09 16:30:45|9156M 3140M  996M 2715M
16-09 16:30:55|9156M 3141M  996M 2714M
16-09 16:31:05|9157M 3141M  996M 2714M
16-09 16:31:15|9157M 3141M  996M 2713M
16-09 16:31:25|9158M 3141M  996M 2712M
16-09 16:31:35|9155M 3141M  996M 2715M
16-09 16:31:45|9155M 3141M  996M 2715M
16-09 16:31:55|9155M 3141M  996M 2715M
16-09 16:32:05|9156M 3141M  996M 2714M
16-09 16:32:15|9157M 3141M  996M 2714M
16-09 16:32:25|9156M 3141M  996M 2714M
16-09 16:32:35|9156M 3141M  996M 2714M
16-09 16:32:45|9156M 3141M  996M 2714M
16-09 16:32:55|9157M 3141M  996M 2713M
16-09 16:33:05|9154M 3141M  996M 2716M
16-09 16:33:15|9156M 3141M  996M 2714M
16-09 16:33:25|9156M 3141M  996M 2714M
16-09 16:33:35|9155M 3141M  996M 2714M
16-09 16:33:45|9156M 3141M  997M 2714M
16-09 16:33:55|9156M 3141M  997M 2713M
16-09 16:34:05|9156M 3141M  997M 2713M
16-09 16:34:15|9154M 3141M  997M 2715M
16-09 16:34:25|9153M 3141M  997M 2716M
16-09 16:34:35|9154M 3141M  997M 2715M
16-09 16:34:45|9154M 3141M  997M 2715M
16-09 16:34:55|9154M 3141M  997M 2714M
16-09 16:35:05|9154M 3141M  997M 2714M
16-09 16:35:15|9155M 3141M  997M 2714M
16-09 16:35:25|9154M 3141M  998M 2714M
16-09 16:35:35|9155M 3141M  998M 2713M
16-09 16:35:45|9153M 3141M  998M 2715M
16-09 16:35:55|9154M 3141M  998M 2714M
16-09 16:36:05|9155M 3141M  998M 2713M
16-09 16:36:15|9156M 3141M  998M 2711M
16-09 16:36:25|9156M 3141M  998M 2712M
16-09 16:36:35|9156M 3141M  998M 2711M
16-09 16:36:45|9157M 3141M  998M 2711M
16-09 16:36:55|9156M 3141M  998M 2712M
16-09 16:37:05|9155M 3141M  998M 2712M
16-09 16:37:15|9155M 3141M  998M 2713M
16-09 16:37:25|9155M 3141M  998M 2712M
16-09 16:37:35|9155M 3141M  998M 2712M
16-09 16:37:45|9156M 3142M  998M 2711M
16-09 16:37:55|9157M 3142M  998M 2710M
16-09 16:38:05|9157M 3142M  998M 2710M
16-09 16:38:15|9157M 3142M  998M 2709M
16-09 16:38:25|9158M 3142M  999M 2709M
16-09 16:38:35|9159M 3142M  999M 2708M
16-09 16:38:45|9159M 3142M  999M 2708M
16-09 16:38:55|9155M 3142M  999M 2711M
16-09 16:39:05|9154M 3142M  999M 2712M
16-09 16:39:15|9157M 3142M  999M 2709M
16-09 16:39:25|9158M 3142M  999M 2708M
16-09 16:39:35|9158M 3142M  999M 2708M
16-09 16:39:45|9158M 3142M  999M 2707M
16-09 16:39:55|9158M 3142M  999M 2707M
16-09 16:40:05|9161M 3142M  999M 2705M
16-09 16:40:15|9159M 3142M  999M 2706M
16-09 16:40:25|9158M 3142M 1000M 2707M
16-09 16:40:35|9158M 3142M 1000M 2707M
16-09 16:40:45|9159M 3142M 1000M 2706M
16-09 16:40:55|9159M 3142M 1000M 2706M
16-09 16:41:05|9160M 3142M 1000M 2705M
16-09 16:41:15|9159M 3142M 1000M 2706M
16-09 16:41:25|9159M 3142M 1000M 2706M
16-09 16:41:35|9159M 3142M 1000M 2705M
16-09 16:41:45|9157M 3142M 1000M 2708M
16-09 16:41:55|9157M 3142M 1000M 2707M
16-09 16:42:05|9157M 3142M 1000M 2707M
16-09 16:42:15|9158M 3142M 1000M 2707M
16-09 16:42:25|9158M 3142M 1000M 2707M
16-09 16:42:35|9157M 3142M 1000M 2707M
16-09 16:42:45|9157M 3142M 1000M 2707M
16-09 16:42:55|9158M 3142M 1000M 2706M
16-09 16:43:05|9156M 3142M 1001M 2708M
16-09 16:43:15|9156M 3142M 1001M 2708M
16-09 16:43:25|9157M 3142M 1001M 2707M
16-09 16:43:35|9158M 3142M 1001M 2706M
16-09 16:43:45|9158M 3142M 1001M 2705M
16-09 16:43:55|9158M 3142M 1001M 2705M
16-09 16:44:05|9159M 3142M 1001M 2704M
16-09 16:44:15|9159M 3142M 1001M 2704M
16-09 16:44:25|9159M 3143M 1001M 2704M
16-09 16:44:35|9158M 3143M 1001M 2705M
16-09 16:44:45|9158M 3143M 1002M 2704M
16-09 16:44:55|9155M 3143M 1002M 2708M
16-09 16:45:05|9155M 3143M 1002M 2708M
16-09 16:45:15|9155M 3143M 1002M 2707M
16-09 16:45:25|9155M 3143M 1002M 2707M
16-09 16:45:35|9156M 3143M 1002M 2706M
16-09 16:45:45|9156M 3143M 1002M 2706M
16-09 16:45:55|9156M 3143M 1002M 2706M
16-09 16:46:05|9157M 3143M 1002M 2704M
16-09 16:46:15|9157M 3143M 1002M 2705M
16-09 16:46:25|9153M 3143M 1002M 2709M
16-09 16:46:35|9153M 3143M 1002M 2708M
16-09 16:46:45|9154M 3143M 1002M 2707M
16-09 16:46:55|9154M 3143M 1003M 2707M
16-09 16:47:05|9154M 3143M 1003M 2707M
16-09 16:47:15|9154M 3143M 1003M 2707M
16-09 16:47:25|9152M 3143M 1003M 2709M
16-09 16:47:35|9152M 3143M 1003M 2709M
16-09 16:47:45|9150M 3143M 1003M 2710M
16-09 16:47:55|9150M 3143M 1003M 2711M
16-09 16:48:05|9150M 3143M 1003M 2710M
16-09 16:48:15|9152M 3143M 1003M 2709M
16-09 16:48:25|9152M 3143M 1003M 2708M
16-09 16:48:35|9152M 3143M 1003M 2708M
16-09 16:48:45|9152M 3143M 1003M 2708M
16-09 16:48:55|9152M 3143M 1004M 2708M
16-09 16:49:05|9150M 3143M 1004M 2710M
16-09 16:49:15|9154M 3143M 1004M 2706M
16-09 16:49:25|9154M 3143M 1004M 2706M
16-09 16:49:35|9155M 3143M 1004M 2705M
16-09 16:49:45|9155M 3143M 1004M 2704M
16-09 16:49:55|9155M 3143M 1004M 2705M
16-09 16:50:05|9155M 3143M 1004M 2705M
16-09 16:50:15|9154M 3143M 1004M 2706M
16-09 16:50:25|9153M 3143M 1004M 2706M
16-09 16:50:35|9152M 3143M 1004M 2707M
16-09 16:50:45|9153M 3143M 1004M 2706M
16-09 16:50:55|9155M 3143M 1004M 2704M
16-09 16:51:05|9155M 3143M 1004M 2704M
16-09 16:51:15|9155M 3143M 1004M 2704M
16-09 16:51:25|9155M 3143M 1004M 2704M
16-09 16:51:35|9155M 3144M 1005M 2704M
16-09 16:51:45|9155M 3144M 1005M 2704M
16-09 16:51:55|9152M 3144M 1005M 2706M
16-09 16:52:05|9153M 3144M 1005M 2705M
16-09 16:52:15|9155M 3144M 1005M 2703M
16-09 16:52:25|9155M 3144M 1005M 2703M
16-09 16:52:35|9074M 3144M 1013M 2776M
16-09 16:52:45|9078M 3144M 1010M 2775M
16-09 16:52:55|9082M 3144M 1012M 2768M
16-09 16:53:05|8361M 3144M 1010M 3492M
16-09 16:53:15|8360M 3144M 1011M 3492M
16-09 16:53:25|8360M 3144M 1011M 3492M
16-09 16:53:35|8360M 3144M 1011M 3492M
16-09 16:53:45|8359M 3144M 1011M 3493M
16-09 16:53:55|8359M 3144M 1011M 3493M
16-09 16:54:05|8359M 3144M 1011M 3492M
16-09 16:54:15|8359M 3144M 1012M 3492M
16-09 16:54:25|8360M 3144M 1012M 3491M
16-09 16:54:35|8359M 3144M 1012M 3492M
16-09 16:54:45|8359M 3144M 1012M 3492M
16-09 16:54:55|8359M 3144M 1012M 3492M
16-09 16:55:05|8358M 3144M 1012M 3493M
16-09 16:55:15|8359M 3144M 1012M 3492M
16-09 16:55:25|8359M 3144M 1012M 3492M
16-09 16:55:35|8358M 3144M 1012M 3493M
16-09 16:55:45|8358M 3144M 1012M 3492M
16-09 16:55:55|8358M 3144M 1012M 3492M
16-09 16:56:05|8358M 3144M 1012M 3493M
16-09 16:56:15|8359M 3144M 1012M 3492M
16-09 16:56:25|8358M 3144M 1012M 3492M
16-09 16:56:35|8358M 3144M 1012M 3492M
16-09 16:56:45|8358M 3144M 1012M 3492M
16-09 16:56:55|8358M 3144M 1013M 3492M
16-09 16:57:05|8359M 3144M 1013M 3491M
16-09 16:57:15|8358M 3144M 1013M 3491M
16-09 16:57:25|8359M 3144M 1013M 3490M
16-09 16:57:35|8358M 3144M 1013M 3491M
16-09 16:57:45|8358M 3144M 1013M 3491M
16-09 16:57:55|8359M 3145M 1013M 3490M
16-09 16:58:05|8359M 3145M 1013M 3490M
16-09 16:58:15|8359M 3145M 1013M 3490M
16-09 16:58:25|8359M 3145M 1013M 3490M
16-09 16:58:35|8359M 3145M 1013M 3490M
16-09 16:58:45|8359M 3145M 1013M 3490M
16-09 16:58:55|8359M 3145M 1013M 3489M
16-09 16:59:05|8359M 3145M 1013M 3489M
16-09 16:59:15|8359M 3145M 1014M 3490M
16-09 16:59:25|8359M 3145M 1014M 3489M
16-09 16:59:35|8359M 3145M 1014M 3489M
16-09 16:59:45|8359M 3145M 1014M 3489M
16-09 16:59:55|8359M 3145M 1014M 3489M
16-09 17:00:05|8359M 3145M 1014M 3489M
16-09 17:00:15|8359M 3145M 1015M 3489M
16-09 17:00:25|8359M 3145M 1015M 3488M
16-09 17:00:35|8358M 3145M 1015M 3489M
16-09 17:00:45|8358M 3145M 1015M 3489M
16-09 17:00:55|8360M 3145M 1015M 3487M
16-09 17:01:05|8360M 3145M 1015M 3487M
16-09 17:01:15|8359M 3145M 1015M 3487M
16-09 17:01:25|8359M 3145M 1015M 3487M
16-09 17:01:35|8360M 3145M 1015M 3486M
16-09 17:01:45|8361M 3145M 1015M 3486M
16-09 17:01:55|8361M 3145M 1015M 3486M
16-09 17:02:05|8360M 3145M 1015M 3486M
16-09 17:02:15|8359M 3145M 1015M 3487M
16-09 17:02:25|8359M 3145M 1015M 3487M
16-09 17:02:35|8359M 3145M 1015M 3487M
16-09 17:02:45|8359M 3145M 1016M 3487M
16-09 17:02:55|8359M 3145M 1016M 3487M
16-09 17:03:05|8359M 3145M 1016M 3487M
16-09 17:03:15|8359M 3145M 1016M 3486M
16-09 17:03:25|8359M 3145M 1016M 3487M
16-09 17:03:35|8359M 3145M 1016M 3486M
16-09 17:03:45|8360M 3145M 1016M 3485M
16-09 17:03:55|8361M 3145M 1016M 3484M
16-09 17:04:05|8359M 3145M 1016M 3486M
16-09 17:04:15|8359M 3145M 1016M 3486M
16-09 17:04:25|8359M 3145M 1016M 3486M
16-09 17:04:35|8358M 3146M 1017M 3487M
16-09 17:04:45|8359M 3146M 1017M 3485M
16-09 17:04:55|8361M 3146M 1017M 3484M
16-09 17:05:05|8360M 3146M 1017M 3484M
16-09 17:05:15|8360M 3146M 1017M 3484M
16-09 17:05:25|8360M 3146M 1017M 3484M
16-09 17:05:35|8359M 3146M 1017M 3485M
16-09 17:05:45|8360M 3146M 1017M 3484M
16-09 17:05:55|8359M 3146M 1017M 3485M
16-09 17:06:05|8359M 3146M 1017M 3484M
16-09 17:06:15|8360M 3146M 1017M 3484M
16-09 17:06:25|8360M 3146M 1017M 3484M
16-09 17:06:35|8359M 3146M 1017M 3485M
16-09 17:06:45|8360M 3146M 1017M 3484M
16-09 17:06:55|8360M 3146M 1018M 3483M
16-09 17:07:05|8360M 3146M 1018M 3483M
16-09 17:07:15|8360M 3146M 1018M 3483M
16-09 17:07:25|8361M 3146M 1018M 3482M
16-09 17:07:35|8361M 3146M 1018M 3482M
16-09 17:07:45|8360M 3146M 1018M 3483M
16-09 17:07:55|8361M 3146M 1018M 3482M
16-09 17:08:05|8360M 3146M 1018M 3483M
16-09 17:08:15|8360M 3146M 1018M 3482M
16-09 17:08:25|8360M 3146M 1019M 3483M
16-09 17:08:35|8361M 3146M 1019M 3481M
16-09 17:08:45|8361M 3146M 1019M 3481M
16-09 17:08:55|8361M 3146M 1019M 3481M
16-09 17:09:05|8361M 3146M 1019M 3481M
16-09 17:09:15|8362M 3146M 1019M 3480M
16-09 17:09:25|8361M 3146M 1019M 3480M
16-09 17:09:35|8361M 3146M 1019M 3481M
16-09 17:09:45|8362M 3146M 1019M 3480M
16-09 17:09:55|8362M 3146M 1019M 3479M
16-09 17:10:05|8361M 3146M 1019M 3480M
16-09 17:10:15|8361M 3146M 1019M 3480M
16-09 17:10:25|8361M 3146M 1019M 3480M
16-09 17:10:35|8362M 3146M 1019M 3479M
16-09 17:10:45|8361M 3146M 1019M 3480M
16-09 17:10:55|8361M 3146M 1020M 3480M
16-09 17:11:05|8361M 3146M 1020M 3480M
16-09 17:11:15|8361M 3146M 1020M 3480M
16-09 17:11:25|8360M 3146M 1020M 3481M
16-09 17:11:35|8360M 3147M 1020M 3480M
16-09 17:11:45|8360M 3147M 1020M 3481M
16-09 17:11:55|8359M 3147M 1020M 3481M
16-09 17:12:05|8361M 3147M 1020M 3480M
16-09 17:12:15|8360M 3147M 1020M 3480M
16-09 17:12:25|8360M 3147M 1020M 3480M
16-09 17:12:35|8360M 3147M 1020M 3480M
16-09 17:12:45|8359M 3147M 1020M 3481M
16-09 17:12:55|8360M 3147M 1020M 3480M
16-09 17:13:05|8361M 3147M 1021M 3478M
16-09 17:13:15|8361M 3147M 1021M 3479M
16-09 17:13:25|8361M 3147M 1021M 3479M
16-09 17:13:35|8361M 3147M 1021M 3478M
16-09 17:13:45|8361M 3147M 1021M 3478M
16-09 17:13:55|8360M 3147M 1021M 3479M
16-09 17:14:05|8361M 3147M 1021M 3478M
16-09 17:14:15|8361M 3147M 1021M 3478M
16-09 17:14:25|8361M 3147M 1021M 3478M
16-09 17:14:35|8362M 3147M 1021M 3477M
16-09 17:14:45|8361M 3147M 1021M 3478M
16-09 17:14:55|8361M 3147M 1021M 3477M
16-09 17:15:05|8361M 3147M 1021M 3477M
16-09 17:15:15|8360M 3147M 1021M 3478M
16-09 17:15:25|8361M 3147M 1021M 3477M
16-09 17:15:35|8360M 3147M 1021M 3479M
16-09 17:15:45|8360M 3147M 1021M 3479M
16-09 17:15:55|8360M 3147M 1021M 3478M
16-09 17:16:05|8359M 3147M 1022M 3479M
16-09 17:16:15|8360M 3147M 1022M 3478M
16-09 17:16:25|8359M 3147M 1022M 3479M
16-09 17:16:35|8361M 3147M 1022M 3478M
16-09 17:16:45|8360M 3147M 1022M 3478M
16-09 17:16:55|8360M 3147M 1022M 3477M
16-09 17:17:05|8360M 3147M 1022M 3477M
16-09 17:17:15|8361M 3147M 1022M 3477M
16-09 17:17:25|8360M 3147M 1022M 3477M
16-09 17:17:35|8360M 3147M 1023M 3477M
16-09 17:17:45|8360M 3147M 1023M 3476M
16-09 17:17:55|8361M 3147M 1023M 3476M
16-09 17:18:05|8361M 3147M 1023M 3475M
16-09 17:18:15|8361M 3147M 1023M 3476M
16-09 17:18:25|8361M 3147M 1023M 3476M
16-09 17:18:35|8360M 3147M 1025M 3474M
16-09 17:18:45|7951M 3148M 1020M 3887M
16-09 17:18:55|7949M 3149M 1021M 3888M
16-09 17:19:05|7949M 3149M 1021M 3889M
16-09 17:19:15|7949M 3149M 1021M 3889M
16-09 17:19:25|7948M 3149M 1021M 3889M
16-09 17:19:35|7949M 3149M 1021M 3889M
16-09 17:19:45|7949M 3149M 1021M 3888M
16-09 17:19:55|7949M 3149M 1021M 3888M
16-09 17:20:05|7949M 3149M 1021M 3889M
16-09 17:20:15|7949M 3149M 1021M 3888M
16-09 17:20:25|7949M 3149M 1021M 3888M
16-09 17:20:35|7949M 3149M 1021M 3888M
16-09 17:20:45|7995M 3149M 1040M 3823M
16-09 17:20:55|7996M 3149M 1040M 3822M
16-09 17:21:05|7996M 3149M 1040M 3822M
16-09 17:21:15|7995M 3149M 1040M 3823M
16-09 17:21:25|7995M 3149M 1040M 3823M
16-09 17:21:35|7995M 3149M 1040M 3823M
16-09 17:21:45|7996M 3149M 1040M 3822M
16-09 17:21:55|7996M 3149M 1040M 3822M
16-09 17:22:05|8040M 3149M 1044M 3774M
16-09 17:22:15|8203M 3151M 1103M 3550M
16-09 17:22:25|8395M 3151M 1142M 3319M
16-09 17:22:35|8408M 3153M 1150M 3295M
16-09 17:22:45|8409M 3153M 1146M 3299M
16-09 17:22:55|8409M 3153M 1151M 3294M
16-09 17:23:05|8409M 3153M 1146M 3299M
16-09 17:23:15|8406M 3153M 1147M 3301M
16-09 17:23:25|8406M 3153M 1147M 3301M
16-09 17:23:35|8420M 3153M 1147M 3287M
16-09 17:23:45|8420M 3153M 1147M 3287M
16-09 17:23:55|8421M 3153M 1147M 3286M
16-09 17:24:05|8420M 3153M 1147M 3286M
16-09 17:24:15|8421M 3153M 1147M 3286M
16-09 17:24:25|8428M 3153M 1147M 3279M
16-09 17:24:35|8422M 3153M 1147M 3284M
16-09 17:24:45|8421M 3153M 1147M 3285M
16-09 17:24:55|8421M 3153M 1147M 3286M
16-09 17:25:05|8422M 3153M 1147M 3285M
16-09 17:25:15|8421M 3153M 1147M 3286M
16-09 17:25:25|8422M 3153M 1147M 3285M
16-09 17:25:35|8423M 3153M 1148M 3283M
16-09 17:25:45|8026M 3153M 1148M 3680M
16-09 17:25:55|8025M 3153M 1148M 3680M
16-09 17:26:05|8025M 3153M 1148M 3680M
16-09 17:26:15|8026M 3154M 1151M 3676M
16-09 17:26:25|8026M 3154M 1151M 3675M
16-09 17:26:35|8027M 3154M 1151M 3675M
16-09 17:26:45|8026M 3154M 1151M 3676M
