[7l----system---- ------memory-usage-----
18-09 03:31:12|9646M  822M  685M  857M
18-09 03:31:22|9647M  822M  685M  856M
18-09 03:31:32|9647M  822M  685M  856M
18-09 03:31:42|9646M  823M  685M  857M
18-09 03:31:52|9646M  823M  685M  856M
18-09 03:32:02|9646M  823M  685M  857M
18-09 03:32:12|9646M  823M  685M  856M
18-09 03:32:22|9646M  823M  685M  856M
18-09 03:32:32|9646M  823M  686M  856M
18-09 03:32:42|9645M  823M  686M  856M
18-09 03:32:52|9645M  823M  686M  857M
18-09 03:33:02|9645M  823M  686M  857M
18-09 03:33:12|9645M  823M  686M  857M
18-09 03:33:22|9644M  823M  686M  857M
18-09 03:33:32|9645M  823M  686M  856M
18-09 03:33:42|9645M  823M  687M  856M
18-09 03:33:52|9645M  823M  687M  856M
18-09 03:34:02|9646M  823M  687M  855M
18-09 03:34:12|9646M  823M  687M  855M
18-09 03:34:22|9645M  823M  687M  855M
18-09 03:34:32|9645M  823M  687M  855M
18-09 03:34:42|9645M  823M  687M  855M
18-09 03:34:52|9645M  823M  687M  855M
18-09 03:35:02|9645M  823M  687M  855M
18-09 03:35:12|9645M  823M  688M  854M
18-09 03:35:22|9645M  823M  688M  854M
18-09 03:35:32|9645M  823M  688M  854M
18-09 03:35:42|9646M  823M  688M  854M
18-09 03:35:52|9646M  823M  688M  853M
18-09 03:36:02|9646M  823M  688M  853M
18-09 03:36:12|9645M  823M  688M  854M
18-09 03:36:22|9645M  823M  688M  853M
18-09 03:36:32|9645M  823M  688M  854M
18-09 03:36:42|9645M  823M  689M  853M
18-09 03:36:52|9645M  823M  689M  853M
18-09 03:37:02|9645M  823M  689M  853M
18-09 03:37:12|9645M  823M  689M  853M
18-09 03:37:22|9645M  823M  689M  853M
18-09 03:37:32|9645M  823M  689M  852M
18-09 03:37:42|9645M  823M  689M  853M
18-09 03:37:52|9645M  823M  689M  852M
18-09 03:38:02|9645M  823M  689M  852M
18-09 03:38:12|9645M  823M  690M  852M
18-09 03:38:22|9645M  823M  690M  852M
18-09 03:38:32|9645M  823M  690M  852M
18-09 03:38:42|9644M  823M  690M  852M
18-09 03:38:52|9644M  823M  690M  853M
18-09 03:39:02|9646M  824M  693M  848M
18-09 03:39:12|9645M  824M  693M  849M
18-09 03:39:22|9644M  824M  693M  849M
18-09 03:39:32|9645M  824M  694M  848M
18-09 03:39:42|9645M  824M  694M  848M
18-09 03:39:52|9645M  824M  694M  848M
18-09 03:40:02|9647M  824M  694M  846M
18-09 03:40:12|9647M  824M  694M  845M
18-09 03:40:22|9647M  824M  694M  845M
18-09 03:40:32|9647M  824M  694M  845M
18-09 03:40:42|9647M  824M  695M  845M
18-09 03:40:52|9646M  824M  695M  845M
18-09 03:41:02|9647M  824M  695M  845M
18-09 03:41:12|9647M  824M  695M  845M
18-09 03:41:22|9646M  824M  695M  845M
18-09 03:41:32|9647M  824M  695M  844M
18-09 03:41:42|9647M  824M  695M  844M
18-09 03:41:52|9647M  824M  695M  844M
18-09 03:42:02|9647M  824M  695M  843M
18-09 03:42:12|9647M  824M  696M  844M
18-09 03:42:22|9647M  824M  696M  843M
18-09 03:42:32|9647M  824M  696M  843M
18-09 03:42:42|9648M  824M  696M  842M
18-09 03:42:52|9647M  824M  696M  843M
18-09 03:43:02|9647M  824M  696M  843M
18-09 03:43:12|9648M  824M  696M  842M
18-09 03:43:22|9647M  824M  697M  842M
18-09 03:43:32|9647M  824M  697M  842M
18-09 03:43:42|9647M  824M  697M  842M
18-09 03:43:52|9648M  824M  697M  841M
18-09 03:44:02|9648M  824M  697M  841M
18-09 03:44:12|9648M  824M  697M  841M
18-09 03:44:22|9648M  824M  697M  841M
18-09 03:44:32|9647M  824M  697M  841M
18-09 03:44:42|9647M  824M  698M  841M
18-09 03:44:52|9647M  824M  698M  841M
18-09 03:45:02|9647M  824M  698M  841M
18-09 03:45:12|9648M  824M  698M  840M
18-09 03:45:22|9648M  824M  698M  840M
18-09 03:45:32|9648M  825M  698M  840M
18-09 03:45:42|9647M  825M  698M  840M
18-09 03:45:52|9647M  825M  698M  840M
18-09 03:46:02|9648M  825M  699M  839M
18-09 03:46:12|9647M  825M  699M  840M
18-09 03:46:22|9647M  825M  699M  840M
18-09 03:46:32|9647M  825M  699M  839M
18-09 03:46:42|9647M  825M  699M  839M
18-09 03:46:52|9648M  825M  699M  838M
18-09 03:47:02|9648M  825M  699M  838M
18-09 03:47:12|9647M  825M  699M  839M
18-09 03:47:22|9647M  825M  700M  839M
18-09 03:47:32|9647M  825M  700M  839M
18-09 03:47:42|9647M  825M  700M  839M
18-09 03:47:52|9647M  825M  700M  839M
18-09 03:48:02|9647M  825M  700M  839M
18-09 03:48:12|9646M  825M  700M  839M
18-09 03:48:22|9646M  825M  700M  839M
18-09 03:48:32|9647M  825M  700M  838M
18-09 03:48:42|9646M  825M  700M  838M
18-09 03:48:52|9647M  825M  701M  838M
18-09 03:49:02|9647M  825M  701M  837M
18-09 03:49:12|9648M  825M  701M  837M
18-09 03:49:22|9647M  825M  701M  838M
18-09 03:49:32|9647M  825M  701M  837M
18-09 03:49:42|9647M  825M  701M  837M
18-09 03:49:52|9648M  825M  701M  836M
18-09 03:50:02|9648M  825M  702M  836M
18-09 03:50:12|9647M  825M  702M  836M
18-09 03:50:22|9648M  825M  702M  835M
18-09 03:50:32|9648M  825M  702M  835M
18-09 03:50:42|9647M  825M  702M  836M
18-09 03:50:52|9647M  825M  702M  836M
18-09 03:51:02|9647M  825M  702M  835M
18-09 03:51:12|9647M  825M  702M  835M
18-09 03:51:22|9647M  825M  702M  835M
18-09 03:51:32|9647M  825M  703M  835M
18-09 03:51:42|9647M  825M  703M  835M
18-09 03:51:52|9647M  825M  703M  835M
18-09 03:52:02|9647M  825M  703M  835M
18-09 03:52:12|9647M  825M  703M  835M
18-09 03:52:22|9647M  825M  703M  834M
18-09 03:52:32|9647M  825M  703M  834M
18-09 03:52:42|9647M  826M  704M  834M
18-09 03:52:52|9647M  826M  704M  834M
18-09 03:53:02|9647M  826M  704M  833M
18-09 03:53:12|9647M  826M  704M  834M
18-09 03:53:22|9647M  826M  704M  834M
18-09 03:53:32|9647M  826M  704M  833M
18-09 03:53:42|9648M  826M  704M  833M
18-09 03:53:52|9648M  826M  705M  832M
18-09 03:54:02|9647M  826M  705M  833M
18-09 03:54:12|9647M  826M  705M  832M
18-09 03:54:22|9647M  826M  705M  832M
18-09 03:54:32|9647M  826M  705M  832M
18-09 03:54:42|9647M  826M  706M  831M
18-09 03:54:52|9647M  826M  706M  832M
18-09 03:55:02|9646M  826M  706M  832M
18-09 03:55:12|9646M  826M  706M  832M
18-09 03:55:22|9646M  826M  706M  832M
18-09 03:55:32|9646M  826M  706M  832M
18-09 03:55:42|9646M  826M  706M  832M
18-09 03:55:52|9646M  826M  707M  832M
18-09 03:56:02|9645M  826M  707M  832M
18-09 03:56:12|9646M  826M  707M  832M
18-09 03:56:22|9646M  826M  707M  831M
18-09 03:56:32|9645M  826M  707M  832M
18-09 03:56:42|9645M  826M  707M  832M
18-09 03:56:52|9646M  826M  707M  831M
18-09 03:57:02|9645M  826M  708M  832M
18-09 03:57:12|9645M  826M  708M  831M
18-09 03:57:22|9646M  826M  708M  831M
18-09 03:57:32|9646M  826M  708M  830M
18-09 03:57:42|9646M  826M  708M  830M
18-09 03:57:52|9646M  826M  708M  829M
18-09 03:58:02|9646M  826M  708M  830M
18-09 03:58:12|9646M  826M  708M  830M
18-09 03:58:22|9646M  826M  708M  830M
18-09 03:58:32|9646M  826M  709M  830M
18-09 03:58:42|9646M  826M  709M  829M
18-09 03:58:52|9646M  826M  709M  829M
18-09 03:59:02|9646M  826M  709M  829M
18-09 03:59:12|9645M  826M  709M  829M
18-09 03:59:22|9646M  826M  709M  828M
18-09 03:59:32|9646M  827M  709M  828M
18-09 03:59:42|9645M  827M  710M  829M
18-09 03:59:52|9646M  827M  710M  828M
18-09 04:00:02|9646M  827M  710M  828M
18-09 04:00:12|9645M  827M  710M  829M
18-09 04:00:22|9645M  827M  710M  828M
18-09 04:00:32|9645M  827M  710M  828M
18-09 04:00:42|9646M  827M  710M  828M
18-09 04:00:52|9646M  827M  710M  827M
18-09 04:01:02|9645M  827M  710M  828M
18-09 04:01:12|9645M  827M  711M  828M
18-09 04:01:22|9645M  827M  711M  827M
18-09 04:01:32|9646M  827M  711M  827M
18-09 04:01:42|9646M  827M  711M  827M
18-09 04:01:52|9645M  827M  711M  827M
18-09 04:02:02|9646M  827M  711M  826M
18-09 04:02:12|9647M  827M  711M  825M
18-09 04:02:22|9647M  827M  711M  825M
18-09 04:02:32|9647M  827M  712M  825M
18-09 04:02:42|9647M  827M  712M  825M
18-09 04:02:52|9647M  827M  712M  825M
18-09 04:03:02|9646M  827M  712M  825M
18-09 04:03:12|9646M  827M  712M  825M
18-09 04:03:22|9646M  827M  712M  825M
18-09 04:03:32|9646M  827M  712M  825M
18-09 04:03:42|9646M  827M  712M  825M
18-09 04:03:52|9646M  827M  713M  825M
18-09 04:04:02|9646M  827M  713M  825M
18-09 04:04:12|9645M  827M  713M  825M
18-09 04:04:22|9646M  827M  713M  824M
18-09 04:04:32|9645M  827M  713M  825M
18-09 04:04:42|9645M  827M  713M  825M
18-09 04:04:52|9645M  827M  713M  825M
18-09 04:05:02|9644M  827M  713M  825M
18-09 04:05:12|9645M  827M  714M  825M
18-09 04:05:22|9645M  827M  714M  825M
18-09 04:05:32|9645M  827M  714M  824M
18-09 04:05:42|9645M  827M  714M  824M
18-09 04:05:52|9645M  827M  714M  824M
18-09 04:06:02|9645M  827M  714M  824M
18-09 04:06:12|9645M  827M  714M  824M
18-09 04:06:22|9645M  827M  715M  823M
18-09 04:06:32|9645M  827M  715M  823M
18-09 04:06:42|9645M  827M  715M  823M
18-09 04:06:52|9645M  828M  715M  822M
18-09 04:07:02|9646M  828M  715M  822M
18-09 04:07:12|9645M  828M  715M  822M
18-09 04:07:22|9645M  828M  715M  822M
18-09 04:07:32|9645M  828M  715M  823M
18-09 04:07:42|9644M  828M  715M  823M
18-09 04:07:52|9645M  828M  715M  822M
18-09 04:08:02|9645M  828M  716M  821M
18-09 04:08:12|9645M  828M  716M  822M
18-09 04:08:22|9645M  828M  716M  821M
18-09 04:08:32|9645M  828M  716M  821M
18-09 04:08:42|9645M  828M  716M  821M
18-09 04:08:52|9645M  828M  716M  821M
18-09 04:09:02|9646M  828M  717M  820M
18-09 04:09:12|9646M  828M  717M  820M
18-09 04:09:22|9645M  828M  717M  820M
18-09 04:09:32|9645M  828M  717M  820M
18-09 04:09:42|9646M  828M  717M  819M
18-09 04:09:52|9645M  828M  717M  820M
18-09 04:10:02|9646M  828M  717M  819M
18-09 04:10:12|9646M  828M  717M  819M
18-09 04:10:22|9645M  828M  717M  819M
18-09 04:10:32|9645M  828M  718M  820M
18-09 04:10:42|9645M  828M  718M  820M
18-09 04:10:52|9645M  828M  718M  819M
18-09 04:11:02|9645M  828M  718M  819M
18-09 04:11:12|9645M  828M  718M  819M
18-09 04:11:22|9645M  828M  718M  819M
18-09 04:11:32|9646M  828M  718M  818M
18-09 04:11:42|9645M  828M  719M  818M
18-09 04:11:52|9645M  828M  719M  818M
18-09 04:12:02|9645M  828M  719M  819M
18-09 04:12:12|9645M  828M  719M  818M
18-09 04:12:22|9645M  828M  719M  818M
18-09 04:12:32|9645M  828M  719M  817M
18-09 04:12:42|9646M  828M  719M  817M
18-09 04:12:52|9646M  828M  719M  817M
18-09 04:13:02|9646M  828M  719M  816M
18-09 04:13:12|9646M  828M  720M  816M
18-09 04:13:22|9646M  828M  720M  816M
18-09 04:13:32|9646M  828M  720M  816M
18-09 04:13:42|9646M  828M  720M  816M
18-09 04:13:52|9646M  828M  720M  816M
18-09 04:14:02|9645M  828M  720M  816M
18-09 04:14:12|9645M  829M  720M  816M
18-09 04:14:22|9646M  829M  720M  815M
18-09 04:14:32|9646M  829M  721M  815M
18-09 04:14:42|9646M  829M  721M  815M
18-09 04:14:52|9646M  829M  721M  815M
18-09 04:15:02|9645M  829M  721M  815M
18-09 04:15:12|9645M  829M  721M  815M
18-09 04:15:22|9645M  829M  721M  815M
18-09 04:15:32|9645M  829M  721M  815M
18-09 04:15:42|9645M  829M  722M  815M
18-09 04:15:52|9645M  829M  722M  815M
18-09 04:16:02|9645M  829M  722M  814M
18-09 04:16:12|9645M  829M  722M  815M
18-09 04:16:22|9646M  829M  722M  814M
18-09 04:16:32|9646M  829M  722M  813M
18-09 04:16:42|9646M  829M  722M  813M
18-09 04:16:52|9645M  829M  722M  814M
18-09 04:17:02|9645M  829M  722M  814M
18-09 04:17:12|9645M  829M  723M  814M
18-09 04:17:22|9645M  829M  723M  813M
18-09 04:17:32|9645M  829M  723M  813M
18-09 04:17:42|9645M  829M  723M  813M
18-09 04:17:52|9645M  829M  723M  813M
18-09 04:18:02|9645M  829M  723M  813M
18-09 04:18:12|9645M  829M  723M  813M
18-09 04:18:22|9646M  829M  724M  812M
18-09 04:18:32|9645M  829M  724M  812M
18-09 04:18:42|9645M  829M  724M  812M
18-09 04:18:52|9645M  829M  724M  812M
18-09 04:19:02|9645M  829M  724M  812M
18-09 04:19:12|9645M  829M  724M  812M
18-09 04:19:22|9645M  829M  724M  812M
18-09 04:19:32|9645M  829M  724M  812M
18-09 04:19:42|9645M  829M  724M  812M
18-09 04:19:52|9645M  829M  725M  811M
18-09 04:20:02|9645M  829M  725M  812M
18-09 04:20:12|9645M  829M  725M  811M
18-09 04:20:22|9645M  829M  725M  811M
18-09 04:20:32|9645M  829M  725M  811M
18-09 04:20:42|9645M  829M  725M  811M
18-09 04:20:52|9645M  829M  725M  811M
18-09 04:21:02|9645M  829M  726M  810M
18-09 04:21:12|9645M  829M  726M  810M
18-09 04:21:22|9645M  830M  726M  810M
18-09 04:21:32|9644M  830M  726M  810M
18-09 04:21:42|9645M  830M  726M  810M
18-09 04:21:52|9645M  830M  726M  809M
18-09 04:22:02|9645M  830M  726M  809M
18-09 04:22:12|9645M  830M  727M  809M
18-09 04:22:22|9646M  830M  727M  808M
18-09 04:22:32|9646M  830M  727M  808M
18-09 04:22:42|9646M  830M  727M  808M
18-09 04:22:52|9646M  830M  727M  808M
18-09 04:23:02|9645M  830M  727M  808M
18-09 04:23:12|9645M  830M  727M  808M
18-09 04:23:22|9646M  830M  727M  807M
18-09 04:23:32|9646M  830M  727M  807M
18-09 04:23:42|9646M  830M  728M  807M
18-09 04:23:52|9645M  830M  728M  807M
18-09 04:24:02|9646M  830M  728M  806M
18-09 04:24:12|9646M  830M  728M  807M
18-09 04:24:22|9646M  830M  728M  806M
18-09 04:24:32|9646M  830M  728M  806M
18-09 04:24:42|9646M  830M  728M  806M
18-09 04:24:52|9646M  830M  728M  805M
18-09 04:25:02|9646M  830M  729M  806M
18-09 04:25:12|9646M  830M  729M  805M
18-09 04:25:22|9646M  830M  729M  805M
18-09 04:25:32|9647M  830M  729M  804M
18-09 04:25:42|9647M  830M  729M  804M
18-09 04:25:52|9646M  830M  729M  804M
18-09 04:26:02|9646M  830M  729M  805M
18-09 04:26:12|9646M  830M  729M  805M
18-09 04:26:22|9647M  830M  729M  804M
18-09 04:26:32|9647M  830M  730M  804M
18-09 04:26:42|9647M  830M  730M  804M
18-09 04:26:52|9647M  830M  730M  804M
18-09 04:27:02|9646M  830M  730M  804M
18-09 04:27:12|9646M  830M  730M  804M
18-09 04:27:22|9647M  830M  730M  803M
18-09 04:27:32|9646M  830M  730M  803M
18-09 04:27:42|9646M  830M  731M  803M
18-09 04:27:52|9645M  830M  731M  804M
18-09 04:28:02|9645M  830M  731M  803M
18-09 04:28:12|9646M  830M  731M  803M
18-09 04:28:22|9645M  830M  731M  803M
18-09 04:28:32|9646M  831M  731M  802M
18-09 04:28:42|9646M  831M  731M  802M
18-09 04:28:52|9646M  831M  731M  802M
18-09 04:29:02|9647M  831M  732M  801M
18-09 04:29:12|9646M  831M  732M  802M
18-09 04:29:22|9646M  831M  732M  802M
18-09 04:29:32|9645M  831M  732M  802M
18-09 04:29:42|9645M  831M  732M  802M
18-09 04:29:52|9646M  831M  732M  802M
18-09 04:30:02|9645M  831M  732M  802M
18-09 04:30:12|9646M  831M  732M  801M
18-09 04:30:22|9646M  831M  733M  801M
18-09 04:30:32|9645M  831M  733M  801M
18-09 04:30:42|9646M  831M  733M  801M
18-09 04:30:52|9646M  831M  733M  801M
18-09 04:31:02|9646M  831M  733M  800M
18-09 04:31:12|9646M  831M  733M  800M
18-09 04:31:22|9646M  831M  733M  800M
18-09 04:31:32|9646M  831M  734M  800M
18-09 04:31:42|9646M  831M  734M  800M
18-09 04:31:52|9646M  831M  734M  800M
18-09 04:32:02|9645M  831M  734M  800M
18-09 04:32:12|9645M  831M  734M  800M
18-09 04:32:22|9646M  831M  734M  799M
18-09 04:32:32|9646M  831M  734M  799M
18-09 04:32:42|9646M  831M  734M  799M
18-09 04:32:52|9646M  831M  734M  798M
18-09 04:33:02|9646M  831M  735M  798M
18-09 04:33:12|9646M  831M  735M  798M
18-09 04:33:22|9645M  831M  735M  799M
18-09 04:33:32|9646M  831M  735M  798M
18-09 04:33:42|9646M  831M  735M  798M
18-09 04:33:52|9646M  831M  735M  798M
18-09 04:34:02|9646M  831M  735M  797M
18-09 04:34:12|9647M  831M  736M  797M
18-09 04:34:22|9647M  831M  736M  797M
18-09 04:34:32|9646M  831M  736M  797M
18-09 04:34:42|9647M  831M  736M  796M
18-09 04:34:52|9647M  831M  736M  796M
18-09 04:35:02|9646M  831M  736M  796M
18-09 04:35:12|9647M  831M  736M  796M
18-09 04:35:22|9647M  831M  736M  796M
18-09 04:35:32|9646M  831M  737M  796M
18-09 04:35:42|9647M  831M  737M  796M
18-09 04:35:52|9647M  832M  737M  795M
18-09 04:36:02|9646M  832M  737M  796M
18-09 04:36:12|9646M  832M  737M  795M
18-09 04:36:22|9646M  832M  737M  796M
18-09 04:36:32|9646M  832M  737M  795M
18-09 04:36:42|9646M  832M  737M  795M
18-09 04:36:52|9646M  832M  737M  795M
18-09 04:37:02|9646M  832M  738M  795M
18-09 04:37:12|9646M  832M  738M  794M
18-09 04:37:22|9646M  832M  738M  794M
18-09 04:37:32|9646M  832M  738M  794M
18-09 04:37:42|9646M  832M  738M  794M
18-09 04:37:52|9647M  832M  738M  793M
18-09 04:38:02|9646M  832M  738M  794M
18-09 04:38:12|9646M  832M  739M  794M
18-09 04:38:22|9645M  832M  739M  794M
18-09 04:38:32|9646M  832M  739M  794M
18-09 04:38:42|9646M  832M  739M  793M
18-09 04:38:52|9647M  832M  739M  792M
18-09 04:39:02|9648M  832M  739M  791M
18-09 04:39:12|9647M  832M  739M  792M
18-09 04:39:22|9646M  832M  739M  793M
18-09 04:39:32|9646M  832M  739M  793M
18-09 04:39:42|9646M  832M  740M  792M
18-09 04:39:52|9646M  832M  740M  793M
18-09 04:40:02|9647M  832M  740M  791M
18-09 04:40:12|9648M  832M  740M  791M
18-09 04:40:22|9647M  832M  740M  791M
18-09 04:40:32|9647M  832M  740M  791M
18-09 04:40:42|9647M  832M  740M  791M
18-09 04:40:52|9647M  832M  741M  790M
18-09 04:41:02|9647M  832M  741M  790M
18-09 04:41:12|9647M  832M  741M  790M
18-09 04:41:22|9647M  832M  741M  790M
18-09 04:41:32|9647M  832M  741M  790M
18-09 04:41:42|9647M  832M  741M  790M
18-09 04:41:52|9647M  832M  741M  789M
18-09 04:42:02|9647M  832M  741M  789M
18-09 04:42:12|9647M  832M  741M  789M
18-09 04:42:22|9647M  832M  742M  789M
18-09 04:42:32|9647M  832M  742M  789M
18-09 04:42:42|9648M  832M  742M  788M
18-09 04:42:52|9647M  832M  742M  788M
18-09 04:43:02|9648M  833M  742M  788M
18-09 04:43:12|9648M  833M  742M  788M
18-09 04:43:22|9648M  833M  742M  788M
18-09 04:43:32|9648M  833M  742M  787M
18-09 04:43:42|9647M  833M  743M  788M
18-09 04:43:52|9647M  833M  743M  787M
18-09 04:44:02|9647M  833M  743M  787M
18-09 04:44:12|9647M  833M  743M  787M
18-09 04:44:22|9647M  833M  743M  787M
18-09 04:44:32|9647M  833M  743M  787M
18-09 04:44:42|9648M  833M  743M  786M
18-09 04:44:52|9647M  833M  744M  787M
18-09 04:45:02|9647M  833M  744M  787M
18-09 04:45:12|9647M  833M  744M  786M
18-09 04:45:22|9647M  833M  744M  786M
18-09 04:45:32|9648M  833M  744M  786M
18-09 04:45:42|9648M  833M  744M  785M
18-09 04:45:52|9647M  833M  744M  786M
18-09 04:46:02|9648M  833M  744M  785M
18-09 04:46:12|9648M  833M  744M  785M
18-09 04:46:22|9647M  833M  745M  785M
18-09 04:46:32|9648M  833M  745M  785M
18-09 04:46:42|9647M  833M  745M  785M
18-09 04:46:52|9647M  833M  745M  785M
18-09 04:47:02|9648M  833M  745M  784M
18-09 04:47:12|9648M  833M  745M  784M
18-09 04:47:22|9648M  833M  746M  784M
18-09 04:47:32|9648M  833M  746M  783M
18-09 04:47:42|9648M  833M  746M  783M
18-09 04:47:52|9648M  833M  746M  783M
18-09 04:48:02|9649M  833M  746M  782M
18-09 04:48:12|9648M  833M  746M  783M
18-09 04:48:22|9648M  833M  746M  783M
18-09 04:48:32|9647M  833M  746M  783M
18-09 04:48:42|9647M  833M  746M  783M
18-09 04:48:52|9648M  833M  746M  783M
18-09 04:49:02|9648M  833M  747M  782M
18-09 04:49:12|9648M  833M  747M  782M
18-09 04:49:22|9648M  833M  747M  782M
18-09 04:49:32|9648M  833M  747M  781M
18-09 04:49:42|9648M  833M  747M  782M
18-09 04:49:52|9647M  833M  747M  782M
18-09 04:50:02|9647M  833M  747M  782M
18-09 04:50:12|9647M  834M  748M  782M
18-09 04:50:22|9647M  834M  748M  782M
18-09 04:50:32|9647M  834M  748M  782M
18-09 04:50:42|9647M  834M  748M  781M
18-09 04:50:52|9647M  834M  748M  781M
18-09 04:51:02|9647M  834M  748M  781M
18-09 04:51:12|9647M  834M  748M  781M
18-09 04:51:22|9647M  834M  748M  781M
18-09 04:51:32|9647M  834M  749M  781M
18-09 04:51:42|9647M  834M  749M  780M
18-09 04:51:52|9648M  834M  749M  780M
18-09 04:52:02|9647M  834M  749M  780M
18-09 04:52:12|9648M  834M  749M  780M
18-09 04:52:22|9647M  834M  749M  780M
18-09 04:52:32|9647M  834M  749M  780M
18-09 04:52:42|9647M  834M  749M  780M
18-09 04:52:52|9647M  834M  750M  780M
18-09 04:53:02|9647M  834M  750M  780M
18-09 04:53:12|9648M  834M  750M  779M
18-09 04:53:22|9647M  834M  750M  779M
18-09 04:53:32|9647M  834M  750M  779M
18-09 04:53:42|9647M  834M  750M  779M
18-09 04:53:52|9646M  834M  750M  780M
18-09 04:54:02|9646M  834M  751M  779M
18-09 04:54:12|9646M  834M  751M  779M
18-09 04:54:22|9646M  834M  751M  779M
18-09 04:54:32|9646M  834M  751M  779M
18-09 04:54:42|9646M  834M  751M  779M
18-09 04:54:52|9646M  834M  751M  779M
18-09 04:55:02|9647M  834M  751M  778M
18-09 04:55:12|9647M  834M  751M  778M
18-09 04:55:22|9646M  834M  751M  778M
18-09 04:55:32|9646M  834M  751M  779M
18-09 04:55:42|9647M  834M  752M  778M
18-09 04:55:52|9647M  834M  752M  777M
18-09 04:56:02|9647M  834M  752M  777M
18-09 04:56:12|9647M  834M  752M  777M
18-09 04:56:22|9647M  834M  752M  777M
18-09 04:56:32|9646M  834M  752M  778M
18-09 04:56:42|9646M  834M  752M  777M
18-09 04:56:52|9647M  834M  753M  776M
18-09 04:57:02|9647M  834M  753M  776M
18-09 04:57:12|9647M  834M  753M  776M
18-09 04:57:22|9646M  834M  753M  777M
18-09 04:57:32|9645M  835M  753M  777M
18-09 04:57:42|9645M  835M  753M  777M
18-09 04:57:52|9645M  835M  753M  777M
18-09 04:58:02|9645M  835M  753M  777M
18-09 04:58:12|9645M  835M  754M  777M
18-09 04:58:22|9645M  835M  754M  777M
18-09 04:58:32|9645M  835M  754M  777M
18-09 04:58:42|9646M  835M  754M  776M
18-09 04:58:52|9646M  835M  754M  775M
18-09 04:59:02|9646M  835M  754M  775M
18-09 04:59:12|9646M  835M  754M  775M
18-09 04:59:22|9645M  835M  754M  776M
18-09 04:59:32|9645M  835M  755M  775M
18-09 04:59:42|9645M  835M  755M  775M
18-09 04:59:52|9646M  835M  755M  775M
18-09 05:00:02|9646M  835M  755M  774M
18-09 05:00:12|9646M  835M  755M  774M
18-09 05:00:22|9646M  835M  755M  774M
18-09 05:00:32|9646M  835M  755M  774M
18-09 05:00:42|9646M  835M  756M  774M
18-09 05:00:52|9646M  835M  756M  774M
18-09 05:01:02|9646M  835M  756M  773M
18-09 05:01:12|9646M  835M  756M  773M
18-09 05:01:22|9646M  835M  756M  773M
18-09 05:01:32|9646M  835M  756M  773M
18-09 05:01:42|9646M  835M  756M  773M
18-09 05:01:52|9646M  835M  756M  773M
18-09 05:02:02|9645M  835M  756M  773M
18-09 05:02:12|9646M  835M  757M  773M
18-09 05:02:22|9646M  835M  757M  773M
18-09 05:02:32|9645M  835M  757M  773M
18-09 05:02:42|9646M  835M  757M  772M
18-09 05:02:52|9645M  835M  757M  773M
18-09 05:03:02|9645M  835M  757M  773M
18-09 05:03:12|9645M  835M  758M  772M
18-09 05:03:22|9645M  835M  758M  773M
18-09 05:03:32|9645M  835M  758M  772M
18-09 05:03:42|9645M  835M  758M  772M
18-09 05:03:52|9645M  835M  758M  771M
18-09 05:04:02|9646M  835M  758M  771M
18-09 05:04:12|9646M  835M  758M  771M
18-09 05:04:22|9646M  835M  758M  771M
18-09 05:04:32|9646M  835M  758M  770M
18-09 05:04:42|9646M  835M  758M  771M
18-09 05:04:52|9646M  836M  759M  770M
18-09 05:05:02|9645M  836M  759M  771M
18-09 05:05:12|9645M  836M  759M  770M
18-09 05:05:22|9646M  836M  759M  770M
18-09 05:05:32|9645M  836M  759M  771M
18-09 05:05:42|9645M  836M  759M  771M
18-09 05:05:52|9644M  836M  759M  771M
18-09 05:06:02|9645M  836M  760M  770M
18-09 05:06:12|9646M  836M  760M  769M
18-09 05:06:22|9646M  836M  760M  769M
18-09 05:06:32|9645M  836M  760M  769M
18-09 05:06:42|9646M  836M  760M  769M
18-09 05:06:52|9646M  836M  760M  768M
18-09 05:07:02|9646M  836M  760M  768M
18-09 05:07:12|9645M  836M  760M  769M
18-09 05:07:22|9645M  836M  760M  769M
18-09 05:07:32|9646M  836M  761M  768M
18-09 05:07:42|9646M  836M  761M  767M
18-09 05:07:52|9646M  836M  761M  767M
18-09 05:08:02|9646M  836M  761M  768M
18-09 05:08:12|9646M  836M  761M  767M
18-09 05:08:22|9646M  836M  761M  767M
18-09 05:08:32|9646M  836M  761M  767M
18-09 05:08:42|9646M  836M  761M  767M
18-09 05:08:52|9646M  836M  762M  767M
18-09 05:09:02|9647M  836M  762M  766M
18-09 05:09:12|9646M  836M  762M  766M
18-09 05:09:22|9646M  836M  762M  766M
18-09 05:09:32|9646M  836M  762M  766M
18-09 05:09:42|9646M  836M  762M  765M
18-09 05:09:52|9646M  836M  762M  765M
18-09 05:10:02|9646M  836M  763M  766M
18-09 05:10:12|9646M  836M  763M  765M
18-09 05:10:22|9645M  836M  763M  766M
18-09 05:10:32|9646M  836M  763M  765M
18-09 05:10:42|9646M  836M  763M  764M
18-09 05:10:52|9647M  836M  763M  764M
18-09 05:11:02|9646M  836M  763M  764M
18-09 05:11:12|9645M  836M  763M  765M
18-09 05:11:22|9645M  836M  763M  765M
18-09 05:11:32|9645M  836M  763M  765M
18-09 05:11:42|9646M  836M  764M  764M
18-09 05:11:52|9646M  836M  764M  764M
18-09 05:12:02|9646M  836M  764M  764M
18-09 05:12:12|9646M  836M  764M  764M
